uuid,Primary_Author,Title,Published,Page,DocType,Culture,Region,Subregion,Subsistence,OCM,IDs,Permalink
33d80f91-24a0-497b-adfe-6b52cacb8844,"Ganay, Solange de",Dogon mottoes,1941,18,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"539,773",https://ehrafworldcultures.yale.edu/sres/33d80f91-24a0-497b-adfe-6b52cacb8844
6af17eab-7d15-4081-b509-7f218cdf02b0,"Ganay, Solange de",Dogon mottoes,1941,19,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"186,539,554,773",https://ehrafworldcultures.yale.edu/sres/6af17eab-7d15-4081-b509-7f218cdf02b0
8b6d7fde-9db2-4349-938b-1d18e63171e5,"Ganay, Solange de",Dogon mottoes,1941,19,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"186,539,554,773",https://ehrafworldcultures.yale.edu/sres/8b6d7fde-9db2-4349-938b-1d18e63171e5
9a48954d-ab0e-459c-a8d8-b5ded5593d38,"Ganay, Solange de",Dogon mottoes,1941,19,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"186,539,554,773",https://ehrafworldcultures.yale.edu/sres/9a48954d-ab0e-459c-a8d8-b5ded5593d38
eb5df98f-ac17-4f32-bc27-3cbb3eb08f12,"Ganay, Solange de",Dogon mottoes,1941,19,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"186,539,554,773",https://ehrafworldcultures.yale.edu/sres/eb5df98f-ac17-4f32-bc27-3cbb3eb08f12
a7e67953-ef83-4da5-8b14-0b4a933a4e2d,"Ganay, Solange de",Dogon mottoes,1941,19,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"186,539,554,773",https://ehrafworldcultures.yale.edu/sres/a7e67953-ef83-4da5-8b14-0b4a933a4e2d
a2b5a127-fd39-4ab4-936c-eefc917fa9b6,"Ganay, Solange de",Dogon mottoes,1941,20,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"539,773",https://ehrafworldcultures.yale.edu/sres/a2b5a127-fd39-4ab4-936c-eefc917fa9b6
3724ccfe-c406-4a0e-a164-2db8b490d460,"Ganay, Solange de",Dogon mottoes,1941,21,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"539,773",https://ehrafworldcultures.yale.edu/sres/3724ccfe-c406-4a0e-a164-2db8b490d460
0cbcc72c-9387-4893-9a6b-9309b5406578,"Ganay, Solange de",Dogon mottoes,1941,21,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"539,773",https://ehrafworldcultures.yale.edu/sres/0cbcc72c-9387-4893-9a6b-9309b5406578
9a10aa66-e4df-46bb-9aa4-614289bc10ad,"Ganay, Solange de",Dogon mottoes,1941,21,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"539,773",https://ehrafworldcultures.yale.edu/sres/9a10aa66-e4df-46bb-9aa4-614289bc10ad
04e983ed-a79d-49c1-9246-7af9bb3fcef8,"Ganay, Solange de",Dogon mottoes,1941,21,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"539,773",https://ehrafworldcultures.yale.edu/sres/04e983ed-a79d-49c1-9246-7af9bb3fcef8
092e4720-e8ac-469f-9948-b4de90a28518,"Ganay, Solange de",Dogon mottoes,1941,21,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"539,773",https://ehrafworldcultures.yale.edu/sres/092e4720-e8ac-469f-9948-b4de90a28518
934d09e4-c938-40af-b788-18125ea8c68c,"Ganay, Solange de",Dogon mottoes,1941,21,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"539,773",https://ehrafworldcultures.yale.edu/sres/934d09e4-c938-40af-b788-18125ea8c68c
0513bb7d-9f24-44d9-80b4-81ae5d3635d5,"Ganay, Solange de",Dogon mottoes,1941,21,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"539,773",https://ehrafworldcultures.yale.edu/sres/0513bb7d-9f24-44d9-80b4-81ae5d3635d5
76ab3483-7303-4e9e-a918-211aa4449b8b,"Ganay, Solange de",Dogon mottoes,1941,22,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"539,773",https://ehrafworldcultures.yale.edu/sres/76ab3483-7303-4e9e-a918-211aa4449b8b
e12ec688-ee4a-40d4-8df3-ee288c3a4be5,"Ganay, Solange de",Dogon mottoes,1941,22,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"539,773",https://ehrafworldcultures.yale.edu/sres/e12ec688-ee4a-40d4-8df3-ee288c3a4be5
62af8b64-2b72-4e4f-bff6-e1717601439c,"Ganay, Solange de",Dogon mottoes,1941,22,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"539,773",https://ehrafworldcultures.yale.edu/sres/62af8b64-2b72-4e4f-bff6-e1717601439c
5a61c49a-3b2f-4e69-a9f2-241843c0e579,"Ganay, Solange de",Dogon mottoes,1941,22,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"539,773",https://ehrafworldcultures.yale.edu/sres/5a61c49a-3b2f-4e69-a9f2-241843c0e579
0dcfdb30-f495-401f-a3c8-bac7c4c2c0f9,"Ganay, Solange de",Dogon mottoes,1941,22,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"539,554,773",https://ehrafworldcultures.yale.edu/sres/0dcfdb30-f495-401f-a3c8-bac7c4c2c0f9
626ffed3-68cb-4a25-8636-441fdf155bff,"Ganay, Solange de",Dogon mottoes,1941,22,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"539,773",https://ehrafworldcultures.yale.edu/sres/626ffed3-68cb-4a25-8636-441fdf155bff
56eb2559-709a-4e0b-a0c8-036237608f74,"Ganay, Solange de",Dogon mottoes,1941,22,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"539,773",https://ehrafworldcultures.yale.edu/sres/56eb2559-709a-4e0b-a0c8-036237608f74
3b2b9bd5-dc63-4cef-9df3-a88a6464adaa,"Ganay, Solange de",Dogon mottoes,1941,22,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"539,576,773",https://ehrafworldcultures.yale.edu/sres/3b2b9bd5-dc63-4cef-9df3-a88a6464adaa
4423de5c-dda4-4a69-a21e-21832b06f582,"Ganay, Solange de",Dogon mottoes,1941,22,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"539,773",https://ehrafworldcultures.yale.edu/sres/4423de5c-dda4-4a69-a21e-21832b06f582
a60257be-b73b-4e76-b96d-8fc467c761bf,"Ganay, Solange de",Dogon mottoes,1941,22,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"539,773",https://ehrafworldcultures.yale.edu/sres/a60257be-b73b-4e76-b96d-8fc467c761bf
b38a105a-5527-426d-a6ee-62bd761b5501,"Ganay, Solange de",Dogon mottoes,1941,22,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"539,773",https://ehrafworldcultures.yale.edu/sres/b38a105a-5527-426d-a6ee-62bd761b5501
66ecdc12-c18b-45c5-a6ad-2e0ea6742a04,"Ganay, Solange de",Dogon mottoes,1941,25,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"539,773",https://ehrafworldcultures.yale.edu/sres/66ecdc12-c18b-45c5-a6ad-2e0ea6742a04
d436371b-3e68-4ecf-9b8c-8d44fb244f60,"Ganay, Solange de",Dogon mottoes,1941,25,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"186,539,773",https://ehrafworldcultures.yale.edu/sres/d436371b-3e68-4ecf-9b8c-8d44fb244f60
4fd1964c-0c0a-4c97-b041-7f9e194ee77a,"Ganay, Solange de",Dogon mottoes,1941,26,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"186,539,773",https://ehrafworldcultures.yale.edu/sres/4fd1964c-0c0a-4c97-b041-7f9e194ee77a
4911c77b-426d-4b8c-9562-21a88efb2762,"Ganay, Solange de",Dogon mottoes,1941,26,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"186,539,773",https://ehrafworldcultures.yale.edu/sres/4911c77b-426d-4b8c-9562-21a88efb2762
eb442c2b-2841-4c82-a3ee-7e364bd8d494,"Ganay, Solange de",Dogon mottoes,1941,26,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"186,539,773",https://ehrafworldcultures.yale.edu/sres/eb442c2b-2841-4c82-a3ee-7e364bd8d494
a75fa7c3-b7e4-4097-b64f-5eeb479fecaa,"Ganay, Solange de",Dogon mottoes,1941,26,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"186,539,773",https://ehrafworldcultures.yale.edu/sres/a75fa7c3-b7e4-4097-b64f-5eeb479fecaa
be4b708a-2e82-4f65-8f14-d874ab5d2b64,"Ganay, Solange de",Dogon mottoes,1941,26,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"186,539,773",https://ehrafworldcultures.yale.edu/sres/be4b708a-2e82-4f65-8f14-d874ab5d2b64
74dff1db-0c66-4a9d-9399-bbe77b1f0034,"Ganay, Solange de",Dogon mottoes,1941,30,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"186,539,648,773",https://ehrafworldcultures.yale.edu/sres/74dff1db-0c66-4a9d-9399-bbe77b1f0034
2a0c77e1-d3c7-432f-8999-7e139351389a,"Ganay, Solange de",Dogon mottoes,1941,30,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"186,539,648,773",https://ehrafworldcultures.yale.edu/sres/2a0c77e1-d3c7-432f-8999-7e139351389a
2505c827-b637-40f2-bdfa-949fbfe445b3,"Ganay, Solange de",Dogon mottoes,1941,30,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"186,539,648,773",https://ehrafworldcultures.yale.edu/sres/2505c827-b637-40f2-bdfa-949fbfe445b3
f0c172c5-c0f4-40bf-83af-a5d32fce75f0,"Ganay, Solange de",Dogon mottoes,1941,30,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"186,539,648,773",https://ehrafworldcultures.yale.edu/sres/f0c172c5-c0f4-40bf-83af-a5d32fce75f0
bbf62b96-629e-4392-937b-4dde9156960a,"Ganay, Solange de",Dogon mottoes,1941,30,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"186,539,648,773",https://ehrafworldcultures.yale.edu/sres/bbf62b96-629e-4392-937b-4dde9156960a
c6b4d57e-c394-491e-995f-d5b001ea01f4,"Ganay, Solange de",Dogon mottoes,1941,30,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"186,539,648,773",https://ehrafworldcultures.yale.edu/sres/c6b4d57e-c394-491e-995f-d5b001ea01f4
809671df-f9a2-48e8-8701-3aa5d5286a9a,"Ganay, Solange de",Dogon mottoes,1941,31,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"186,539,648,773",https://ehrafworldcultures.yale.edu/sres/809671df-f9a2-48e8-8701-3aa5d5286a9a
1f107e0d-0e9b-49bb-9be6-0272a66a4019,"Ganay, Solange de",Dogon mottoes,1941,31,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"186,539,648,773",https://ehrafworldcultures.yale.edu/sres/1f107e0d-0e9b-49bb-9be6-0272a66a4019
b968d953-63e8-468d-bfca-543c3122d2bf,"Ganay, Solange de",Dogon mottoes,1941,31,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"186,539,648,773",https://ehrafworldcultures.yale.edu/sres/b968d953-63e8-468d-bfca-543c3122d2bf
f281efe7-6351-49ff-b72b-21fed0e7e626,"Ganay, Solange de",Dogon mottoes,1941,31,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"186,539,648,773",https://ehrafworldcultures.yale.edu/sres/f281efe7-6351-49ff-b72b-21fed0e7e626
6127c3e6-cedc-425f-8ce9-b7d6c057f049,"Ganay, Solange de",Dogon mottoes,1941,32,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"186,415,773,824",https://ehrafworldcultures.yale.edu/sres/6127c3e6-cedc-425f-8ce9-b7d6c057f049
24e2d3b8-97bc-482a-b7f5-ba1b0b96232a,"Ganay, Solange de",Dogon mottoes,1941,33,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"186,551,773",https://ehrafworldcultures.yale.edu/sres/24e2d3b8-97bc-482a-b7f5-ba1b0b96232a
97ffd734-875e-403e-9c79-a818cd153363,"Ganay, Solange de",Dogon mottoes,1941,33,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"137,186,773",https://ehrafworldcultures.yale.edu/sres/97ffd734-875e-403e-9c79-a818cd153363
e29fa5a1-3481-47e9-9487-92ae52b74dd9,"Ganay, Solange de",Dogon mottoes,1941,33,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"101,186,773",https://ehrafworldcultures.yale.edu/sres/e29fa5a1-3481-47e9-9487-92ae52b74dd9
37dd46b2-d7de-48a7-9fbf-b696bb958d72,"Ganay, Solange de",Dogon mottoes,1941,34,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"186,554,773",https://ehrafworldcultures.yale.edu/sres/37dd46b2-d7de-48a7-9fbf-b696bb958d72
b3b97ce7-0894-4cf9-bdde-55e86b804d2b,"Ganay, Solange de",Dogon mottoes,1941,34,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"186,554,773",https://ehrafworldcultures.yale.edu/sres/b3b97ce7-0894-4cf9-bdde-55e86b804d2b
a16ccb5f-651c-4275-ae58-00e190d9352b,"Ganay, Solange de",Dogon mottoes,1941,34,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"186,554,773",https://ehrafworldcultures.yale.edu/sres/a16ccb5f-651c-4275-ae58-00e190d9352b
857c39ce-ca96-4517-ab16-d1e2872f70ba,"Ganay, Solange de",Dogon mottoes,1941,34,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"186,554,773",https://ehrafworldcultures.yale.edu/sres/857c39ce-ca96-4517-ab16-d1e2872f70ba
e5b2da27-090c-4a08-84c7-af656024e50f,"Ganay, Solange de",Dogon mottoes,1941,34,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"186,554,773",https://ehrafworldcultures.yale.edu/sres/e5b2da27-090c-4a08-84c7-af656024e50f
9ef1c11f-2b2f-40bb-9d80-73767e9b85b6,"Ganay, Solange de",Dogon mottoes,1941,34,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"186,554,773",https://ehrafworldcultures.yale.edu/sres/9ef1c11f-2b2f-40bb-9d80-73767e9b85b6
55b30bf0-6d89-46e3-89e5-90ee3978873c,"Ganay, Solange de",Dogon mottoes,1941,34,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"186,554,773",https://ehrafworldcultures.yale.edu/sres/55b30bf0-6d89-46e3-89e5-90ee3978873c
978e6221-a2bb-44da-ac96-e8a49cdf3de0,"Ganay, Solange de",Dogon mottoes,1941,34,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"186,554,773",https://ehrafworldcultures.yale.edu/sres/978e6221-a2bb-44da-ac96-e8a49cdf3de0
051475ee-a84e-40ac-95a0-1e8caf2c030d,"Ganay, Solange de",Dogon mottoes,1941,34,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"186,554,773",https://ehrafworldcultures.yale.edu/sres/051475ee-a84e-40ac-95a0-1e8caf2c030d
cc499edf-3bd8-4ef5-8826-70510eee9b30,"Ganay, Solange de",Dogon mottoes,1941,34,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"186,554,773",https://ehrafworldcultures.yale.edu/sres/cc499edf-3bd8-4ef5-8826-70510eee9b30
2de4622c-30be-4c25-8faa-b1be08cb1da0,"Ganay, Solange de",Dogon mottoes,1941,34,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"186,554,773",https://ehrafworldcultures.yale.edu/sres/2de4622c-30be-4c25-8faa-b1be08cb1da0
5fa73830-874f-4c34-8d32-1a2a6aecdec6,"Ganay, Solange de",Dogon mottoes,1941,34,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"186,554,773",https://ehrafworldcultures.yale.edu/sres/5fa73830-874f-4c34-8d32-1a2a6aecdec6
94232241-1371-4cfa-975b-59f08875eca6,"Ganay, Solange de",Dogon mottoes,1941,34,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"186,554,773",https://ehrafworldcultures.yale.edu/sres/94232241-1371-4cfa-975b-59f08875eca6
1159344f-49cb-4e6b-bade-e680e789e23f,"Ganay, Solange de",Dogon mottoes,1941,34,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"186,554,773",https://ehrafworldcultures.yale.edu/sres/1159344f-49cb-4e6b-bade-e680e789e23f
5429ca81-3362-45f0-9609-1940d47cbc14,"Ganay, Solange de",Dogon mottoes,1941,34,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"186,554,773",https://ehrafworldcultures.yale.edu/sres/5429ca81-3362-45f0-9609-1940d47cbc14
082f68a1-316b-4e0d-bd95-85d974e38917,"Ganay, Solange de",Dogon mottoes,1941,35,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,773,https://ehrafworldcultures.yale.edu/sres/082f68a1-316b-4e0d-bd95-85d974e38917
64afeba8-8d29-4d2a-b802-b4c41844576f,"Ganay, Solange de",Dogon mottoes,1941,35,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,773,https://ehrafworldcultures.yale.edu/sres/64afeba8-8d29-4d2a-b802-b4c41844576f
77504a3b-4f41-4839-9e93-2946a02ca7c9,"Ganay, Solange de",Dogon mottoes,1941,36,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"186,361,554,773",https://ehrafworldcultures.yale.edu/sres/77504a3b-4f41-4839-9e93-2946a02ca7c9
5084bc70-931a-4409-87ad-3e0b64daf5e5,"Ganay, Solange de",Dogon mottoes,1941,46,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"167,554,773",https://ehrafworldcultures.yale.edu/sres/5084bc70-931a-4409-87ad-3e0b64daf5e5
d4f584f1-620e-4962-aba3-2ad96e3313cc,"Ganay, Solange de",Dogon mottoes,1941,46,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"186,773",https://ehrafworldcultures.yale.edu/sres/d4f584f1-620e-4962-aba3-2ad96e3313cc
d1fb9335-7ac9-48d7-8af6-7b5a16ede55a,"Ganay, Solange de",Dogon mottoes,1941,46,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"186,773",https://ehrafworldcultures.yale.edu/sres/d1fb9335-7ac9-48d7-8af6-7b5a16ede55a
7d429860-02c0-49a1-a52b-6e0b5dc8fbbb,"Ganay, Solange de",Dogon mottoes,1941,50,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"186,773",https://ehrafworldcultures.yale.edu/sres/7d429860-02c0-49a1-a52b-6e0b5dc8fbbb
e78a9d5d-68b0-4722-bbc2-af01f6f7fa3e,"Ganay, Solange de",Dogon mottoes,1941,50,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"186,773",https://ehrafworldcultures.yale.edu/sres/e78a9d5d-68b0-4722-bbc2-af01f6f7fa3e
08460db3-1fae-466f-92dc-56adcb9e70ae,"Ganay, Solange de",Dogon mottoes,1941,50,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"186,773",https://ehrafworldcultures.yale.edu/sres/08460db3-1fae-466f-92dc-56adcb9e70ae
c0314feb-c13e-4130-b1f2-6965f5909760,"Ganay, Solange de",Dogon mottoes,1941,50,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"186,773",https://ehrafworldcultures.yale.edu/sres/c0314feb-c13e-4130-b1f2-6965f5909760
42031916-cb12-4433-977e-46b2b4108fa3,"Ganay, Solange de",Dogon mottoes,1941,50,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"186,773",https://ehrafworldcultures.yale.edu/sres/42031916-cb12-4433-977e-46b2b4108fa3
42d0ec1c-86a9-44b5-a1e0-45543ed6e049,"Ganay, Solange de",Dogon mottoes,1941,50,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"186,773",https://ehrafworldcultures.yale.edu/sres/42d0ec1c-86a9-44b5-a1e0-45543ed6e049
6f238fa1-52d1-46e6-960f-27c72ace5de1,"Ganay, Solange de",Dogon mottoes,1941,65,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"294,554,773",https://ehrafworldcultures.yale.edu/sres/6f238fa1-52d1-46e6-960f-27c72ace5de1
66781f0e-1fd6-4ee0-ab7e-44ee4fe6fed5,"Ganay, Solange de",Dogon mottoes,1941,65,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"294,554,773",https://ehrafworldcultures.yale.edu/sres/66781f0e-1fd6-4ee0-ab7e-44ee4fe6fed5
59444299-053d-4cda-a1c5-e1157f4d4c7d,"Ganay, Solange de",Dogon mottoes,1941,65,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"294,554,773",https://ehrafworldcultures.yale.edu/sres/59444299-053d-4cda-a1c5-e1157f4d4c7d
1cf70356-0a25-440f-a06d-7ca764738486,"Ganay, Solange de",Dogon mottoes,1941,66,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"533,554,773",https://ehrafworldcultures.yale.edu/sres/1cf70356-0a25-440f-a06d-7ca764738486
6bd5fb66-6c78-4b26-b738-bafb00605f4f,"Ganay, Solange de",Dogon mottoes,1941,66,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"533,554,773",https://ehrafworldcultures.yale.edu/sres/6bd5fb66-6c78-4b26-b738-bafb00605f4f
8a419685-c7d3-477d-830a-88dd4c6c344f,"Ganay, Solange de",Dogon mottoes,1941,79,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"539,554,764,773",https://ehrafworldcultures.yale.edu/sres/8a419685-c7d3-477d-830a-88dd4c6c344f
fde2ebf3-fb3c-4ff9-a973-c910d59b8593,"Ganay, Solange de",Dogon mottoes,1941,79,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"539,554,764,773",https://ehrafworldcultures.yale.edu/sres/fde2ebf3-fb3c-4ff9-a973-c910d59b8593
53533f67-e735-427c-a32f-eb6bb9bd6f8c,"Ganay, Solange de",Dogon mottoes,1941,79,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"539,554,764,773",https://ehrafworldcultures.yale.edu/sres/53533f67-e735-427c-a32f-eb6bb9bd6f8c
343b3093-cf77-446e-98d0-43f75a8aabae,"Ganay, Solange de",Dogon mottoes,1941,79,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"539,554,764,773",https://ehrafworldcultures.yale.edu/sres/343b3093-cf77-446e-98d0-43f75a8aabae
b39985fd-f054-4a17-a4ee-2707ae985d2f,"Ganay, Solange de",Dogon mottoes,1941,79,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"539,554,764,773",https://ehrafworldcultures.yale.edu/sres/b39985fd-f054-4a17-a4ee-2707ae985d2f
52f2e3af-24e0-48ad-a35a-4bec73c093d4,"Ganay, Solange de",Dogon mottoes,1941,93,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"103,131,537,539,765,773",https://ehrafworldcultures.yale.edu/sres/52f2e3af-24e0-48ad-a35a-4bec73c093d4
