uuid,Primary_Author,Title,Published,Page,DocType,Culture,Region,Subregion,Subsistence,OCM,IDs,Permalink
566a5765-c5c1-4485-bcbd-d6a8de488652,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,116,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,782,793,853",https://ehrafworldcultures.yale.edu/sres/566a5765-c5c1-4485-bcbd-d6a8de488652
f05fe22e-aff6-4cde-b034-79f908fcc761,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,116,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,782,793,853",https://ehrafworldcultures.yale.edu/sres/f05fe22e-aff6-4cde-b034-79f908fcc761
607bcac8-dd59-4b1f-9623-9fefb45b3d66,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,116,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,782,793,853",https://ehrafworldcultures.yale.edu/sres/607bcac8-dd59-4b1f-9623-9fefb45b3d66
ed8bfea3-f4a3-4980-94a1-29c5298b035d,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,116,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,782,793,853",https://ehrafworldcultures.yale.edu/sres/ed8bfea3-f4a3-4980-94a1-29c5298b035d
3fb84ea9-3ce2-47e1-9a57-d241e3aeae65,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,116,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,782,793,853",https://ehrafworldcultures.yale.edu/sres/3fb84ea9-3ce2-47e1-9a57-d241e3aeae65
527f6134-8d5c-47bd-afd4-aeac49b8e940,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,116,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,782,793,853",https://ehrafworldcultures.yale.edu/sres/527f6134-8d5c-47bd-afd4-aeac49b8e940
0264a70a-c776-4e7e-84af-9912048a041d,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,116,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,782,793,853",https://ehrafworldcultures.yale.edu/sres/0264a70a-c776-4e7e-84af-9912048a041d
cadf6e85-8577-4b7b-a195-1482b575e2c2,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,116,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,782,793,853",https://ehrafworldcultures.yale.edu/sres/cadf6e85-8577-4b7b-a195-1482b575e2c2
13e4314d-c3d0-4fe7-9244-48267d309bd6,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,117,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,782,793,853",https://ehrafworldcultures.yale.edu/sres/13e4314d-c3d0-4fe7-9244-48267d309bd6
790a51a7-88f4-4f29-b7bf-684042a41d2a,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,117,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,782,793,853",https://ehrafworldcultures.yale.edu/sres/790a51a7-88f4-4f29-b7bf-684042a41d2a
66bc137b-0ae6-4828-b102-87a39357fa82,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,117,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,782,793,853",https://ehrafworldcultures.yale.edu/sres/66bc137b-0ae6-4828-b102-87a39357fa82
4b2e44d2-10b8-4f69-8908-78623271c1b9,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,117,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,782,793,853",https://ehrafworldcultures.yale.edu/sres/4b2e44d2-10b8-4f69-8908-78623271c1b9
e24d27eb-bc90-4008-b113-a43534edc88a,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,117,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,782,793,853",https://ehrafworldcultures.yale.edu/sres/e24d27eb-bc90-4008-b113-a43534edc88a
1095e42e-4a73-40c5-8df0-8875fd08fc7c,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,117,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,782,793,853",https://ehrafworldcultures.yale.edu/sres/1095e42e-4a73-40c5-8df0-8875fd08fc7c
60a1ee05-6ef9-4e5a-8e88-e8eb536364cd,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,117,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,782,793,853",https://ehrafworldcultures.yale.edu/sres/60a1ee05-6ef9-4e5a-8e88-e8eb536364cd
ea5e678a-ccaf-4d54-984e-f8c1fbad07bc,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,117,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,782,793,853",https://ehrafworldcultures.yale.edu/sres/ea5e678a-ccaf-4d54-984e-f8c1fbad07bc
51f56343-612b-40cc-aa3b-8c8ae9c90a25,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,117,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"231,755,775,782,793,853",https://ehrafworldcultures.yale.edu/sres/51f56343-612b-40cc-aa3b-8c8ae9c90a25
c61311f7-caae-40c0-b00f-a7e875f74562,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,139,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"775,782,793,842",https://ehrafworldcultures.yale.edu/sres/c61311f7-caae-40c0-b00f-a7e875f74562
544b3ea9-e054-4bb2-bc1f-4ec988642c82,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,139,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"775,782,793,842",https://ehrafworldcultures.yale.edu/sres/544b3ea9-e054-4bb2-bc1f-4ec988642c82
fe3497a8-e1ff-493f-a0dc-c764f66160f7,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,139,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,775,782,793,842",https://ehrafworldcultures.yale.edu/sres/fe3497a8-e1ff-493f-a0dc-c764f66160f7
eba41d27-0c27-4b54-bedc-a5c8f99dee6b,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,139,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"775,782,793,842",https://ehrafworldcultures.yale.edu/sres/eba41d27-0c27-4b54-bedc-a5c8f99dee6b
5e771659-e9fd-45d6-82eb-0ff8d8018a0b,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,139,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,775,782,793,842",https://ehrafworldcultures.yale.edu/sres/5e771659-e9fd-45d6-82eb-0ff8d8018a0b
7c451a4f-f32c-4eb3-9160-c6b60754f9c2,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,140,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,775,782,793,842",https://ehrafworldcultures.yale.edu/sres/7c451a4f-f32c-4eb3-9160-c6b60754f9c2
329f3e27-403e-48d2-b226-d61c8c633314,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,140,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"775,782,793,842",https://ehrafworldcultures.yale.edu/sres/329f3e27-403e-48d2-b226-d61c8c633314
a94e83a8-74ce-4078-b4fd-ab5bfef02f3b,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,140,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"775,782,793,842",https://ehrafworldcultures.yale.edu/sres/a94e83a8-74ce-4078-b4fd-ab5bfef02f3b
0c1b6a5e-0786-4bc1-8a75-858aee1baf9a,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,140,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"775,782,793,842",https://ehrafworldcultures.yale.edu/sres/0c1b6a5e-0786-4bc1-8a75-858aee1baf9a
688ddb04-109f-44f8-b0c1-842a898be10e,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,140,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"775,782,793,842",https://ehrafworldcultures.yale.edu/sres/688ddb04-109f-44f8-b0c1-842a898be10e
3c6e4249-ffb9-4254-8e52-cd3df0567adc,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,140,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"775,782,793,842",https://ehrafworldcultures.yale.edu/sres/3c6e4249-ffb9-4254-8e52-cd3df0567adc
b847eefe-beff-4c61-85c6-505010d3873b,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,140,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"775,782,793,842",https://ehrafworldcultures.yale.edu/sres/b847eefe-beff-4c61-85c6-505010d3873b
a88151a0-dc2d-4196-8d57-56a0d65f8afe,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,140,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"775,782,793,842",https://ehrafworldcultures.yale.edu/sres/a88151a0-dc2d-4196-8d57-56a0d65f8afe
8bfaec70-f69d-4631-9123-a9037b2d05ee,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,140,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"775,782,793,842",https://ehrafworldcultures.yale.edu/sres/8bfaec70-f69d-4631-9123-a9037b2d05ee
bedbc786-6271-402b-9667-d61fc0293dda,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,140,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"775,782,793,842",https://ehrafworldcultures.yale.edu/sres/bedbc786-6271-402b-9667-d61fc0293dda
1d12fd3b-a4ec-4f7a-b2f4-bf85ca6c45e0,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,140,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"775,782,793,842",https://ehrafworldcultures.yale.edu/sres/1d12fd3b-a4ec-4f7a-b2f4-bf85ca6c45e0
f588510c-bc4a-4b9e-9d0c-38b8ba63ab86,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,140,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"775,782,793,842",https://ehrafworldcultures.yale.edu/sres/f588510c-bc4a-4b9e-9d0c-38b8ba63ab86
9827dcc3-debe-4f5e-b79b-028e0455b4e1,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,140,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"775,782,793,842",https://ehrafworldcultures.yale.edu/sres/9827dcc3-debe-4f5e-b79b-028e0455b4e1
3430c044-9657-4ecd-9323-f61ebe783d6c,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,140,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"775,782,793,842",https://ehrafworldcultures.yale.edu/sres/3430c044-9657-4ecd-9323-f61ebe783d6c
4eb1d95b-ac92-49fa-9a33-7647ce96221c,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,140,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,775,782,793,842",https://ehrafworldcultures.yale.edu/sres/4eb1d95b-ac92-49fa-9a33-7647ce96221c
e8144ac7-4b5c-4d53-91d2-f8f49e77a35d,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,140,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"775,782,793,842",https://ehrafworldcultures.yale.edu/sres/e8144ac7-4b5c-4d53-91d2-f8f49e77a35d
d575e3af-524b-48aa-9f36-cb45122aeb20,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,141,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,775,782,793,842",https://ehrafworldcultures.yale.edu/sres/d575e3af-524b-48aa-9f36-cb45122aeb20
f8d5e5ba-3d3e-4808-8f6c-7126fa6375a3,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,141,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,775,782,793,842",https://ehrafworldcultures.yale.edu/sres/f8d5e5ba-3d3e-4808-8f6c-7126fa6375a3
98928d90-1117-49ae-b4dd-2d126817a3f9,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,141,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,775,782,793,842",https://ehrafworldcultures.yale.edu/sres/98928d90-1117-49ae-b4dd-2d126817a3f9
2c3a879e-9c43-4f25-bd9c-066e361394f9,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,141,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,775,782,793,842",https://ehrafworldcultures.yale.edu/sres/2c3a879e-9c43-4f25-bd9c-066e361394f9
5ed74015-4de9-4fa9-9ab2-b47fc2498889,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,141,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,775,782,793,842",https://ehrafworldcultures.yale.edu/sres/5ed74015-4de9-4fa9-9ab2-b47fc2498889
94d4f9e2-c920-4a7d-9181-d91535a7b9e8,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,141,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,775,782,793,842",https://ehrafworldcultures.yale.edu/sres/94d4f9e2-c920-4a7d-9181-d91535a7b9e8
b95c23c5-35cd-4b22-a1fb-91426401ccf6,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,141,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,775,782,793,842",https://ehrafworldcultures.yale.edu/sres/b95c23c5-35cd-4b22-a1fb-91426401ccf6
26f352a2-b601-402a-b5ea-4543275f4408,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,141,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,775,782,793,842",https://ehrafworldcultures.yale.edu/sres/26f352a2-b601-402a-b5ea-4543275f4408
c439c073-4194-455b-9daf-3950e16b7158,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,36,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,592,751,755,787",https://ehrafworldcultures.yale.edu/sres/c439c073-4194-455b-9daf-3950e16b7158
1d00e1e7-0989-4e52-b034-f51ff3796eb3,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,37,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,592,751,755,787",https://ehrafworldcultures.yale.edu/sres/1d00e1e7-0989-4e52-b034-f51ff3796eb3
76e9fabd-59b9-4860-9ed2-aaebf5882bc4,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,37,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,592,751,755,787",https://ehrafworldcultures.yale.edu/sres/76e9fabd-59b9-4860-9ed2-aaebf5882bc4
06789acd-efe1-443a-b3c9-b4c0fac947a2,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,37,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,592,751,755,787",https://ehrafworldcultures.yale.edu/sres/06789acd-efe1-443a-b3c9-b4c0fac947a2
c0cbf90b-93c4-435a-8c13-57a7360b2466,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,37,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,592,751,755,787",https://ehrafworldcultures.yale.edu/sres/c0cbf90b-93c4-435a-8c13-57a7360b2466
5626eaf3-abc7-4d14-b462-a13579635d5c,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,37,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,592,751,755,787",https://ehrafworldcultures.yale.edu/sres/5626eaf3-abc7-4d14-b462-a13579635d5c
721cc64e-a376-48bf-a38e-a93ef5aa406a,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,37,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,592,751,755,787",https://ehrafworldcultures.yale.edu/sres/721cc64e-a376-48bf-a38e-a93ef5aa406a
4a2067d9-591e-46a6-9cef-8630348921b7,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,38,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,592,751,755,787",https://ehrafworldcultures.yale.edu/sres/4a2067d9-591e-46a6-9cef-8630348921b7
9505a059-7803-4b3b-8f57-c7f77cc0d000,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,38,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,592,751,755,787",https://ehrafworldcultures.yale.edu/sres/9505a059-7803-4b3b-8f57-c7f77cc0d000
190e1013-2704-480f-b48e-104d5385893b,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,38,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,592,751,755,787",https://ehrafworldcultures.yale.edu/sres/190e1013-2704-480f-b48e-104d5385893b
1d6eb1df-7656-415e-b6b8-be1ede821a55,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,38,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,592,751,755,787",https://ehrafworldcultures.yale.edu/sres/1d6eb1df-7656-415e-b6b8-be1ede821a55
075d92a2-23d7-408f-9cb0-2f128303245e,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,38,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,592,751,755,787",https://ehrafworldcultures.yale.edu/sres/075d92a2-23d7-408f-9cb0-2f128303245e
fc8032a1-4a63-41ab-80a1-296204ee5003,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,38,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,592,751,755,787",https://ehrafworldcultures.yale.edu/sres/fc8032a1-4a63-41ab-80a1-296204ee5003
8e181dd4-368c-4087-ad96-7f048462d421,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,38,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,592,751,755,787",https://ehrafworldcultures.yale.edu/sres/8e181dd4-368c-4087-ad96-7f048462d421
9feba6f8-247c-40d6-b19a-a1b175867a55,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,38,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,592,751,755,787",https://ehrafworldcultures.yale.edu/sres/9feba6f8-247c-40d6-b19a-a1b175867a55
5263a01f-be3f-4802-a50a-0709ff472bdc,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,38,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,592,751,755,787",https://ehrafworldcultures.yale.edu/sres/5263a01f-be3f-4802-a50a-0709ff472bdc
db1036d8-0a9c-41b3-a7a1-2c2f8376dc92,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,38,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,592,751,755,787",https://ehrafworldcultures.yale.edu/sres/db1036d8-0a9c-41b3-a7a1-2c2f8376dc92
a939a3f8-3198-41d5-b851-fc775965f3fc,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,40,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"343,755,782,787",https://ehrafworldcultures.yale.edu/sres/a939a3f8-3198-41d5-b851-fc775965f3fc
e5638b6c-5012-4016-aa96-03d0c6a38f99,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,63,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,776,782,793",https://ehrafworldcultures.yale.edu/sres/e5638b6c-5012-4016-aa96-03d0c6a38f99
f25ad4b4-6157-4c2b-afae-df3b138a6fc2,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,63,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,776,782,793",https://ehrafworldcultures.yale.edu/sres/f25ad4b4-6157-4c2b-afae-df3b138a6fc2
3f713fe3-78d0-4525-9c77-8b2282f8f03f,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,63,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,776,782,793",https://ehrafworldcultures.yale.edu/sres/3f713fe3-78d0-4525-9c77-8b2282f8f03f
e7c0b321-7f86-4d91-8c96-7c1f307436d5,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,63,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,776,782,793",https://ehrafworldcultures.yale.edu/sres/e7c0b321-7f86-4d91-8c96-7c1f307436d5
d896ff20-534a-41ad-9c57-42dae9ef93b5,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,142,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"124,731,751,753,754,776",https://ehrafworldcultures.yale.edu/sres/d896ff20-534a-41ad-9c57-42dae9ef93b5
9a7f63ea-9cc3-4537-b237-057b1f6a87d0,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,145,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"731,755,776,782,793",https://ehrafworldcultures.yale.edu/sres/9a7f63ea-9cc3-4537-b237-057b1f6a87d0
fa333b09-4c18-43c3-baab-1c90a1c7e891,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,146,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,731,754,776,782,793",https://ehrafworldcultures.yale.edu/sres/fa333b09-4c18-43c3-baab-1c90a1c7e891
1ad061f0-baa6-43d4-ab5a-f211de576973,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,147,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"731,754,776,782,793",https://ehrafworldcultures.yale.edu/sres/1ad061f0-baa6-43d4-ab5a-f211de576973
