uuid,Primary_Author,Title,Published,Page,DocType,Culture,Region,Subregion,Subsistence,OCM,IDs,Permalink
d4026e53-9ee8-4c15-8b3f-f7cc8db7e682,"Wyman, Leland Clifton, 1897-",Navaho Striped Windway: an Injury-Way chant,1946,215-216 4,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,773,https://ehrafworldcultures.yale.edu/sres/d4026e53-9ee8-4c15-8b3f-f7cc8db7e682
1e53b332-5f9f-4e0b-b5e3-a068f58c3870,"Wyman, Leland Clifton, 1897-",Navaho Striped Windway: an Injury-Way chant,1946,215-216 4,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,773,https://ehrafworldcultures.yale.edu/sres/1e53b332-5f9f-4e0b-b5e3-a068f58c3870
679b244b-8845-4f7f-870b-9159954a0045,"Parezo, Nancy J.","Navajo sandpaintings: the importance of sex roles in craft
         production",1982,128,Journal Article,Navajo,North America,Southwest and Basin,agro-pastoralists,,"286,462,773",https://ehrafworldcultures.yale.edu/sres/679b244b-8845-4f7f-870b-9159954a0045
492ae71c-38e9-4508-9dbe-e30c46bc5fd8,"Van Valkenburgh, Richard F.",The government of the Navajos,1945,65 [2],"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"173,191,614,622,773",https://ehrafworldcultures.yale.edu/sres/492ae71c-38e9-4508-9dbe-e30c46bc5fd8
e42e7649-54f7-4154-91cb-08edebb5a48a,"Van Valkenburgh, Richard F.",The government of the Navajos,1945,66 1-2,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"173,622,623,773,796",https://ehrafworldcultures.yale.edu/sres/e42e7649-54f7-4154-91cb-08edebb5a48a
b395d084-2009-4ded-ad3a-3ca74d21ed86,"Van Valkenburgh, Richard F.",The government of the Navajos,1945,66 1-2,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"173,622,623,773,796",https://ehrafworldcultures.yale.edu/sres/b395d084-2009-4ded-ad3a-3ca74d21ed86
b8a2a8b1-5334-4134-9728-85daa9b6c4c8,"Newcomb, Franc Johnson",A study of Navajo symbolism,1956,[p. 20],Monograph,Navajo,North America,Southwest and Basin,agro-pastoralists,,773,https://ehrafworldcultures.yale.edu/sres/b8a2a8b1-5334-4134-9728-85daa9b6c4c8
9d07f9b4-99a3-4245-b0e3-e6b43cde0b28,"Newcomb, Franc Johnson",A study of Navajo symbolism,1956,[p. 26],Monograph,Navajo,North America,Southwest and Basin,agro-pastoralists,,"773,821",https://ehrafworldcultures.yale.edu/sres/9d07f9b4-99a3-4245-b0e3-e6b43cde0b28
d36bcc3c-d8aa-47c8-9132-14dbda8d894d,"Newcomb, Franc Johnson",A study of Navajo symbolism,1956,[p. 33],Monograph,Navajo,North America,Southwest and Basin,agro-pastoralists,,"386,532,755,773,796,825",https://ehrafworldcultures.yale.edu/sres/d36bcc3c-d8aa-47c8-9132-14dbda8d894d
7bd40427-c7aa-46e1-8813-cffbd87d9a29,"Newcomb, Franc Johnson",A study of Navajo symbolism,1956,[p. 55],Monograph,Navajo,North America,Southwest and Basin,agro-pastoralists,,773,https://ehrafworldcultures.yale.edu/sres/7bd40427-c7aa-46e1-8813-cffbd87d9a29
4156c572-70db-4820-b599-87a9d68b026b,"Newcomb, Franc Johnson",A study of Navajo symbolism,1956,[p. 60],Monograph,Navajo,North America,Southwest and Basin,agro-pastoralists,,"755,773,821",https://ehrafworldcultures.yale.edu/sres/4156c572-70db-4820-b599-87a9d68b026b
638ae973-19e7-4420-81f6-a27503b8438c,"Newcomb, Franc Johnson",A study of Navajo symbolism,1956,[p. 91],Monograph,Navajo,North America,Southwest and Basin,agro-pastoralists,,773,https://ehrafworldcultures.yale.edu/sres/638ae973-19e7-4420-81f6-a27503b8438c
7b8bb139-5bb3-40b3-8498-1bb4377b9a82,"Tschopik, Harry, 1915-1956","Taboo as a possible factor involved in the obsolescence of
         Navaho pottery and basketry",1938,261,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,285,765,773,784,796",https://ehrafworldcultures.yale.edu/sres/7b8bb139-5bb3-40b3-8498-1bb4377b9a82
1c55d333-5515-457b-9de1-268ed6f07f9b,"Matthews, Washington, 1843-1905",The study of ethics among the lower races,1899,4,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,577,602,626,773",https://ehrafworldcultures.yale.edu/sres/1c55d333-5515-457b-9de1-268ed6f07f9b
b7bc1bd5-5ce9-4414-9084-4eee49df8dae,"Wyman, Leland Clifton, 1897-",Navaho girl's puberty rite,1943,4 1-2,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,171,533,773,796,881",https://ehrafworldcultures.yale.edu/sres/b7bc1bd5-5ce9-4414-9084-4eee49df8dae
cd203055-2a2d-4617-bd46-73167526def5,"Shepardson, Mary","Navajo ways in government: a study in political
         process",1963,7,Monograph,Navajo,North America,Southwest and Basin,agro-pastoralists,,"173,773,829",https://ehrafworldcultures.yale.edu/sres/cd203055-2a2d-4617-bd46-73167526def5
a1b8a378-37ca-4b4d-a9fb-f7d759a98486,"Wyman, Leland Clifton, 1897-","The Female Shooting Life Chant: a minor Navaho
         ceremony",1936,642-643,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,413,773,823,824",https://ehrafworldcultures.yale.edu/sres/a1b8a378-37ca-4b4d-a9fb-f7d759a98486
89edd879-90ea-4338-bb28-bef3f5bbf50a,"Wyman, Leland Clifton, 1897-","The Female Shooting Life Chant: a minor Navaho
         ceremony",1936,642-643,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"413,773,823,824",https://ehrafworldcultures.yale.edu/sres/89edd879-90ea-4338-bb28-bef3f5bbf50a
58ec5f9e-d390-40bd-8d3f-8d81cedaad48,"Wyman, Leland Clifton, 1897-","The Female Shooting Life Chant: a minor Navaho
         ceremony",1936,644 [3],"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,301,773,783,788",https://ehrafworldcultures.yale.edu/sres/58ec5f9e-d390-40bd-8d3f-8d81cedaad48
e184690c-28cb-444e-a38b-cdbedd9e1e51,"Wyman, Leland Clifton, 1897-","The Female Shooting Life Chant: a minor Navaho
         ceremony",1936,644 [3],"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"301,773,783,788",https://ehrafworldcultures.yale.edu/sres/e184690c-28cb-444e-a38b-cdbedd9e1e51
564eb132-c3c2-4bda-bb08-fc86688f1e5e,"Wyman, Leland Clifton, 1897-","The Female Shooting Life Chant: a minor Navaho
         ceremony",1936,644 [3],"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"301,773,783,788",https://ehrafworldcultures.yale.edu/sres/564eb132-c3c2-4bda-bb08-fc86688f1e5e
5b4310dc-1d8b-43c8-b238-e8bbb92fc505,"Wyman, Leland Clifton, 1897-","The Female Shooting Life Chant: a minor Navaho
         ceremony",1936,646 [6],"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,302,386,773,821",https://ehrafworldcultures.yale.edu/sres/5b4310dc-1d8b-43c8-b238-e8bbb92fc505
24068420-cf66-4a0c-a393-8feb5006f9c6,"Wyman, Leland Clifton, 1897-","The Female Shooting Life Chant: a minor Navaho
         ceremony",1936,646 [6],"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"302,386,773,821",https://ehrafworldcultures.yale.edu/sres/24068420-cf66-4a0c-a393-8feb5006f9c6
1bf3e108-7531-4c1a-926e-e306d121ef73,"Wyman, Leland Clifton, 1897-","The Female Shooting Life Chant: a minor Navaho
         ceremony",1936,647,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,302,386,755,773,822",https://ehrafworldcultures.yale.edu/sres/1bf3e108-7531-4c1a-926e-e306d121ef73
77bc95f3-5f86-40ff-baec-0b554026e7b6,"Wyman, Leland Clifton, 1897-","The Female Shooting Life Chant: a minor Navaho
         ceremony",1936,647 [3],"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,237,302,773,825",https://ehrafworldcultures.yale.edu/sres/77bc95f3-5f86-40ff-baec-0b554026e7b6
de1c7413-fa95-4907-9ba5-2e63cc1ff8e2,"Wyman, Leland Clifton, 1897-","The Female Shooting Life Chant: a minor Navaho
         ceremony",1936,647 [3],"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"237,302,773,825",https://ehrafworldcultures.yale.edu/sres/de1c7413-fa95-4907-9ba5-2e63cc1ff8e2
6d99db22-a4bf-4210-a123-787818c3185a,"Wyman, Leland Clifton, 1897-","The Female Shooting Life Chant: a minor Navaho
         ceremony",1936,647 [4],"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,773,824",https://ehrafworldcultures.yale.edu/sres/6d99db22-a4bf-4210-a123-787818c3185a
6bae488e-a86a-4e91-a922-3444fdec369f,"Wyman, Leland Clifton, 1897-","The Female Shooting Life Chant: a minor Navaho
         ceremony",1936,647 [4],"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"773,824",https://ehrafworldcultures.yale.edu/sres/6bae488e-a86a-4e91-a922-3444fdec369f
be44fc55-7be9-4108-9698-18eff61256a1,"Matthews, Washington, 1843-1905",Serpent worship among the Navajos,1898,232-235 4,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,773,825",https://ehrafworldcultures.yale.edu/sres/be44fc55-7be9-4108-9698-18eff61256a1
3ad1b194-b98c-4407-a2a1-772095283404,"Matthews, Washington, 1843-1905",Serpent worship among the Navajos,1898,232-235 7,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"773,825",https://ehrafworldcultures.yale.edu/sres/3ad1b194-b98c-4407-a2a1-772095283404
fa220091-4468-4995-a643-1cce0a8e5564,"Gill, Sam D., 1943-",Navajo views of their origin,1983,502,Essay,Navajo,North America,Southwest and Basin,agro-pastoralists,,773,https://ehrafworldcultures.yale.edu/sres/fa220091-4468-4995-a643-1cce0a8e5564
e59935df-677b-4491-aca7-ec7ee389abae,"Goldfrank, Esther Schiff",Irrigation agriculture and Navaho community,1945,265-266 5,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,173,241,773",https://ehrafworldcultures.yale.edu/sres/e59935df-677b-4491-aca7-ec7ee389abae
357283c2-e620-4318-8d81-517d2a55c208,"Gill, Sam D., 1943-",Navajo views of their origin,1983,505,Essay,Navajo,North America,Southwest and Basin,agro-pastoralists,,773,https://ehrafworldcultures.yale.edu/sres/357283c2-e620-4318-8d81-517d2a55c208
7490c56b-1b2f-4c75-9c00-7ebde14e3f8a,"Hill, W. W. (Willard Williams),
         1902-1974","Navaho coyote tales and their position in the Southern
         Athapaskan group",1945,317,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,538,773",https://ehrafworldcultures.yale.edu/sres/7490c56b-1b2f-4c75-9c00-7ebde14e3f8a
db8b1f4a-b25c-4928-8a12-2a29febdffc5,"O'Bryan, Aileen",The Dîné: origin myths of the Navaho Indians,1956,187,Monograph,Navajo,North America,Southwest and Basin,agro-pastoralists,,773,https://ehrafworldcultures.yale.edu/sres/db8b1f4a-b25c-4928-8a12-2a29febdffc5
96a23b15-b042-4ffb-a804-d749121216f9,"Morgan, Kenneth",The genetic demography of a small Navajo community,1969,74,Monograph,Navajo,North America,Southwest and Basin,agro-pastoralists,,"773,827,881",https://ehrafworldcultures.yale.edu/sres/96a23b15-b042-4ffb-a804-d749121216f9
96bcadf5-a357-458a-a64f-532781507e25,"Newcomb, Franc Johnson",Hosteen Klah: Navaho medicine man and sand painter,1964,102,Monograph,Navajo,North America,Southwest and Basin,agro-pastoralists,,"773,796",https://ehrafworldcultures.yale.edu/sres/96bcadf5-a357-458a-a64f-532781507e25
d1b6c71a-088c-4a68-86c8-d227c5f3fbc6,"Vestal, Paul Anthony, 1908-",Ethnobotany of the Ramah Navaho,1952,[p. 12],Monograph,Navajo,North America,Southwest and Basin,agro-pastoralists,,"137,434,757,773,824",https://ehrafworldcultures.yale.edu/sres/d1b6c71a-088c-4a68-86c8-d227c5f3fbc6
443b5bcd-a1d4-4715-9b70-c89cac524f08,"Vestal, Paul Anthony, 1908-",Ethnobotany of the Ramah Navaho,1952,[p. 15],Monograph,Navajo,North America,Southwest and Basin,agro-pastoralists,,"137,231,232,252,262,412,752,757,761,773,824,853",https://ehrafworldcultures.yale.edu/sres/443b5bcd-a1d4-4715-9b70-c89cac524f08
4eeabe3a-e39b-488b-aeb4-164b17b6be7c,"Vestal, Paul Anthony, 1908-",Ethnobotany of the Ramah Navaho,1952,[p. 16],Monograph,Navajo,North America,Southwest and Basin,agro-pastoralists,,"137,231,773,824",https://ehrafworldcultures.yale.edu/sres/4eeabe3a-e39b-488b-aeb4-164b17b6be7c
80242e92-678e-42e4-9312-5c27734b1b19,"Vestal, Paul Anthony, 1908-",Ethnobotany of the Ramah Navaho,1952,[p. 16],Monograph,Navajo,North America,Southwest and Basin,agro-pastoralists,,"137,231,232,243,246,252,262,524,757,773,824,825",https://ehrafworldcultures.yale.edu/sres/80242e92-678e-42e4-9312-5c27734b1b19
d41ff76b-d2be-4a97-bea3-9bf1dd3ca731,"Vestal, Paul Anthony, 1908-",Ethnobotany of the Ramah Navaho,1952,[p. 17],Monograph,Navajo,North America,Southwest and Basin,agro-pastoralists,,"137,252,262,773,824",https://ehrafworldcultures.yale.edu/sres/d41ff76b-d2be-4a97-bea3-9bf1dd3ca731
a96723e8-b79d-43d2-8cad-aa891beeeaa2,"Vestal, Paul Anthony, 1908-",Ethnobotany of the Ramah Navaho,1952,[p. 17],Monograph,Navajo,North America,Southwest and Basin,agro-pastoralists,,"137,252,262,773,824",https://ehrafworldcultures.yale.edu/sres/a96723e8-b79d-43d2-8cad-aa891beeeaa2
74d6ca7a-d319-43cb-8a43-8e22f952060b,"Vestal, Paul Anthony, 1908-",Ethnobotany of the Ramah Navaho,1952,[p. 17],Monograph,Navajo,North America,Southwest and Basin,agro-pastoralists,,"136,137,177,243,246,251,252,262,439,462,773,824",https://ehrafworldcultures.yale.edu/sres/74d6ca7a-d319-43cb-8a43-8e22f952060b
f032f4b4-8dfd-48f1-9b47-7b9b7d96560b,"Witherspoon, Gary",Navajo kinship and marriage,1975,15,Monograph,Navajo,North America,Southwest and Basin,agro-pastoralists,,"593,773",https://ehrafworldcultures.yale.edu/sres/f032f4b4-8dfd-48f1-9b47-7b9b7d96560b
2bcecf33-a73a-43c0-9c25-75dada04f794,"Witherspoon, Gary",Navajo kinship and marriage,1975,16,Monograph,Navajo,North America,Southwest and Basin,agro-pastoralists,,"773,842",https://ehrafworldcultures.yale.edu/sres/2bcecf33-a73a-43c0-9c25-75dada04f794
05d75251-50f1-4733-ae90-caa6e907124c,"Witherspoon, Gary",Navajo kinship and marriage,1975,23,Monograph,Navajo,North America,Southwest and Basin,agro-pastoralists,,"562,773,842",https://ehrafworldcultures.yale.edu/sres/05d75251-50f1-4733-ae90-caa6e907124c
5f7fdc85-3b50-4696-a159-e1ce60b7fb2b,"Witherspoon, Gary",Navajo kinship and marriage,1975,24,Monograph,Navajo,North America,Southwest and Basin,agro-pastoralists,,"773,826,831,842",https://ehrafworldcultures.yale.edu/sres/5f7fdc85-3b50-4696-a159-e1ce60b7fb2b
bac63232-da59-4f6e-8911-7b0b88c641d5,"Witherspoon, Gary",Navajo kinship and marriage,1975,32,Monograph,Navajo,North America,Southwest and Basin,agro-pastoralists,,"582,773",https://ehrafworldcultures.yale.edu/sres/bac63232-da59-4f6e-8911-7b0b88c641d5
61956777-69a6-4cef-963c-3a941da991ed,"Witherspoon, Gary",Navajo kinship and marriage,1975,33,Monograph,Navajo,North America,Southwest and Basin,agro-pastoralists,,"593,773",https://ehrafworldcultures.yale.edu/sres/61956777-69a6-4cef-963c-3a941da991ed
a90ab0dc-7f59-461a-93cd-d1c4c34f97df,"Witherspoon, Gary",Navajo kinship and marriage,1975,40,Monograph,Navajo,North America,Southwest and Basin,agro-pastoralists,,"614,773",https://ehrafworldcultures.yale.edu/sres/a90ab0dc-7f59-461a-93cd-d1c4c34f97df
24f44c5b-48e7-4474-8203-6859fe64d14b,"Witherspoon, Gary",Navajo kinship and marriage,1975,49,Monograph,Navajo,North America,Southwest and Basin,agro-pastoralists,,"462,539,562,773",https://ehrafworldcultures.yale.edu/sres/24f44c5b-48e7-4474-8203-6859fe64d14b
1b699b41-8e39-498b-babc-2e63fd7c734a,"Witherspoon, Gary",Navajo kinship and marriage,1975,50,Monograph,Navajo,North America,Southwest and Basin,agro-pastoralists,,"462,562,773",https://ehrafworldcultures.yale.edu/sres/1b699b41-8e39-498b-babc-2e63fd7c734a
2292f9a0-2313-4b30-a905-fa9adbbad2fd,"Werner, Oswald",A taxonomic view of the traditional Navajo universe,1983,[p. 582],Essay,Navajo,North America,Southwest and Basin,agro-pastoralists,,"196,773",https://ehrafworldcultures.yale.edu/sres/2292f9a0-2313-4b30-a905-fa9adbbad2fd
6786f183-0859-43c3-90bd-9aa7088c015f,"Hill, W. W. (Willard Williams),
         1902-1974","The agricultural and hunting methods of the Navaho
         Indians",1938,30,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,243,773",https://ehrafworldcultures.yale.edu/sres/6786f183-0859-43c3-90bd-9aa7088c015f
04ef8b23-0b7a-4184-849d-6fd380ba5296,"Hill, W. W. (Willard Williams),
         1902-1974","The agricultural and hunting methods of the Navaho
         Indians",1938,30,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"243,773",https://ehrafworldcultures.yale.edu/sres/04ef8b23-0b7a-4184-849d-6fd380ba5296
342cb199-654b-452f-b099-330307b93abf,"Hill, W. W. (Willard Williams),
         1902-1974","The agricultural and hunting methods of the Navaho
         Indians",1938,47 [4],"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,248,773",https://ehrafworldcultures.yale.edu/sres/342cb199-654b-452f-b099-330307b93abf
bbfbc114-c145-4072-8415-ad468f396b8d,"Hill, W. W. (Willard Williams),
         1902-1974","The agricultural and hunting methods of the Navaho
         Indians",1938,47 [4],"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"248,773",https://ehrafworldcultures.yale.edu/sres/bbfbc114-c145-4072-8415-ad468f396b8d
9ce8f99d-635b-4e48-a536-3753a28a9467,"Hill, W. W. (Willard Williams),
         1902-1974","The agricultural and hunting methods of the Navaho
         Indians",1938,54-55 1,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,241,773",https://ehrafworldcultures.yale.edu/sres/9ce8f99d-635b-4e48-a536-3753a28a9467
b5c686ee-03ae-4fb9-a9ba-f9bad6784eb2,"Hill, W. W. (Willard Williams),
         1902-1974","The agricultural and hunting methods of the Navaho
         Indians",1938,54-55 1,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"241,773",https://ehrafworldcultures.yale.edu/sres/b5c686ee-03ae-4fb9-a9ba-f9bad6784eb2
c6b7feae-086e-4495-84f9-c37790e1dd01,"Hill, W. W. (Willard Williams),
         1902-1974","The agricultural and hunting methods of the Navaho
         Indians",1938,54-55 1,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"241,773",https://ehrafworldcultures.yale.edu/sres/c6b7feae-086e-4495-84f9-c37790e1dd01
407ceef0-1c10-4e86-966f-26dac77420f9,"Hill, W. W. (Willard Williams),
         1902-1974","The agricultural and hunting methods of the Navaho
         Indians",1938,54-55 1,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"241,773",https://ehrafworldcultures.yale.edu/sres/407ceef0-1c10-4e86-966f-26dac77420f9
15f4c58a-c1af-4f4a-820b-21411a04f6ec,"Hill, W. W. (Willard Williams),
         1902-1974","The agricultural and hunting methods of the Navaho
         Indians",1938,54-55 2,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"241,773",https://ehrafworldcultures.yale.edu/sres/15f4c58a-c1af-4f4a-820b-21411a04f6ec
