uuid,Primary_Author,Title,Published,Page,DocType,Culture,Region,Subregion,Subsistence,OCM,IDs,Permalink
335e8f51-e520-46ed-ad01-353865c7707e,"Dieterlen, Germaine",The souls of the Dogons,1941,301,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,778,https://ehrafworldcultures.yale.edu/sres/335e8f51-e520-46ed-ad01-353865c7707e
24f566fe-0a1b-4899-b376-e7b018e8bf18,"Dieterlen, Germaine",The souls of the Dogons,1941,301,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,778,https://ehrafworldcultures.yale.edu/sres/24f566fe-0a1b-4899-b376-e7b018e8bf18
b81a66bb-fcd9-4779-9f90-1c7ba66bf4da,"Dieterlen, Germaine",The souls of the Dogons,1941,301,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,778,https://ehrafworldcultures.yale.edu/sres/b81a66bb-fcd9-4779-9f90-1c7ba66bf4da
4d117b19-c6eb-4255-9801-9e96a1ce9eef,"Dieterlen, Germaine",The souls of the Dogons,1941,302,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"142,292,293,778,793",https://ehrafworldcultures.yale.edu/sres/4d117b19-c6eb-4255-9801-9e96a1ce9eef
8698a049-b292-494b-bf8b-c545b5ac00a1,"Dieterlen, Germaine",The souls of the Dogons,1941,302,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"142,613,778",https://ehrafworldcultures.yale.edu/sres/8698a049-b292-494b-bf8b-c545b5ac00a1
febab0e4-491b-46cd-85fc-4ed585a7385a,"Dieterlen, Germaine",The souls of the Dogons,1941,302,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"142,778",https://ehrafworldcultures.yale.edu/sres/febab0e4-491b-46cd-85fc-4ed585a7385a
0b76a02c-95c8-4060-9cbf-055f68b405b9,"Dieterlen, Germaine",The souls of the Dogons,1941,303,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"532,778,782",https://ehrafworldcultures.yale.edu/sres/0b76a02c-95c8-4060-9cbf-055f68b405b9
e8142847-9dd4-4c4f-b57e-9f72e8f8f899,"Dieterlen, Germaine",The souls of the Dogons,1941,307,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"346,532,778",https://ehrafworldcultures.yale.edu/sres/e8142847-9dd4-4c4f-b57e-9f72e8f8f899
f4a1c9dc-1477-4f73-9d66-ed5245539bfb,"Calame-Griaule, Geneviève",Words and the Dogon world,1986,519,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"578,683,695,778,782",https://ehrafworldcultures.yale.edu/sres/f4a1c9dc-1477-4f73-9d66-ed5245539bfb
d2623c21-ae4c-4a66-94b9-1594f35256aa,"Calame-Griaule, Geneviève",Words and the Dogon world,1986,198,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"778,783,824",https://ehrafworldcultures.yale.edu/sres/d2623c21-ae4c-4a66-94b9-1594f35256aa
6ff61673-9589-4886-a6fa-3fefcfade75a,"Calame-Griaule, Geneviève",Words and the Dogon world,1986,275,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"326,778",https://ehrafworldcultures.yale.edu/sres/6ff61673-9589-4886-a6fa-3fefcfade75a
2df90de8-c60a-41bc-b2f7-7d60082d1c94,"Calame-Griaule, Geneviève",Words and the Dogon world,1986,286,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"532,778",https://ehrafworldcultures.yale.edu/sres/2df90de8-c60a-41bc-b2f7-7d60082d1c94
0a641548-3014-4deb-9170-3e3b76a48d6b,"Calame-Griaule, Geneviève",Words and the Dogon world,1986,291,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"532,778",https://ehrafworldcultures.yale.edu/sres/0a641548-3014-4deb-9170-3e3b76a48d6b
539801ad-7ff1-4ab3-b9ce-f9eeda3c0751,"Calame-Griaule, Geneviève",Words and the Dogon world,1986,291,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"532,778",https://ehrafworldcultures.yale.edu/sres/539801ad-7ff1-4ab3-b9ce-f9eeda3c0751
d1ce0e02-f05c-446f-9c47-bf3278e4e75c,"Calame-Griaule, Geneviève",Words and the Dogon world,1986,353,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"581,778,783,831",https://ehrafworldcultures.yale.edu/sres/d1ce0e02-f05c-446f-9c47-bf3278e4e75c
c367aab5-35ce-4a88-9414-339d54cc1e41,"Griaule, Marcel, 1898-1956",Dogon masks,1938,258,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"532,773",https://ehrafworldcultures.yale.edu/sres/c367aab5-35ce-4a88-9414-339d54cc1e41
0b4be727-d8eb-44ae-ab7a-dfc8c5915f71,"Griaule, Marcel, 1898-1956",Dogon masks,1938,273,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"554,562,575,773",https://ehrafworldcultures.yale.edu/sres/0b4be727-d8eb-44ae-ab7a-dfc8c5915f71
3ca79ff6-4f51-446a-b2d8-6b47301370b2,"Griaule, Marcel, 1898-1956",Dogon masks,1938,273,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"562,575,766,773",https://ehrafworldcultures.yale.edu/sres/3ca79ff6-4f51-446a-b2d8-6b47301370b2
bb9108c6-d050-45c6-a782-73e6885eb509,"Griaule, Marcel, 1898-1956",Dogon masks,1938,273,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"562,575,773",https://ehrafworldcultures.yale.edu/sres/bb9108c6-d050-45c6-a782-73e6885eb509
d49e2574-23f3-4098-9add-d4cefc7f2c15,"Griaule, Marcel, 1898-1956",Dogon masks,1938,273,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"562,575,773",https://ehrafworldcultures.yale.edu/sres/d49e2574-23f3-4098-9add-d4cefc7f2c15
bd7e9dbf-2413-4335-a941-40ec56d66de3,"Griaule, Marcel, 1898-1956",Dogon masks,1938,417,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"532,773",https://ehrafworldcultures.yale.edu/sres/bd7e9dbf-2413-4335-a941-40ec56d66de3
517b073f-18d3-4d5f-b7aa-7e342d9410c8,"Griaule, Marcel, 1898-1956",Dogon masks,1938,418,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"532,535,773",https://ehrafworldcultures.yale.edu/sres/517b073f-18d3-4d5f-b7aa-7e342d9410c8
401af097-24fb-4360-8d65-8df3300b5359,"Griaule, Marcel, 1898-1956",Dogon masks,1938,420,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"532,773",https://ehrafworldcultures.yale.edu/sres/401af097-24fb-4360-8d65-8df3300b5359
682c0615-e8b8-439c-b440-70768e7b4e54,"Griaule, Marcel, 1898-1956",Dogon masks,1938,421,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"532,773",https://ehrafworldcultures.yale.edu/sres/682c0615-e8b8-439c-b440-70768e7b4e54
2b7e80ba-0097-484f-81f1-0c5eabfd85bc,"Griaule, Marcel, 1898-1956",Dogon masks,1938,421,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"532,773",https://ehrafworldcultures.yale.edu/sres/2b7e80ba-0097-484f-81f1-0c5eabfd85bc
10b22c46-0a05-4be9-83f8-8ced0aab4f03,"Griaule, Marcel, 1898-1956",Dogon masks,1938,421,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"532,773",https://ehrafworldcultures.yale.edu/sres/10b22c46-0a05-4be9-83f8-8ced0aab4f03
b552fc6a-c8db-465e-aa11-d5d9d0c5022b,"Griaule, Marcel, 1898-1956",Dogon masks,1938,421,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"532,773",https://ehrafworldcultures.yale.edu/sres/b552fc6a-c8db-465e-aa11-d5d9d0c5022b
2d072f2d-0674-461a-a841-ffeb11b8c647,"Griaule, Marcel, 1898-1956",Dogon masks,1938,421,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"532,773",https://ehrafworldcultures.yale.edu/sres/2d072f2d-0674-461a-a841-ffeb11b8c647
5b0e88b6-b941-41df-a8d3-96fd9f93db7f,"Griaule, Marcel, 1898-1956",Dogon masks,1938,421,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"532,773",https://ehrafworldcultures.yale.edu/sres/5b0e88b6-b941-41df-a8d3-96fd9f93db7f
73601225-c2dc-4036-9002-e397a033b66a,"Griaule, Marcel, 1898-1956",Dogon masks,1938,421,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"532,773",https://ehrafworldcultures.yale.edu/sres/73601225-c2dc-4036-9002-e397a033b66a
d3cdeb9a-7947-40e8-98b6-7ddfd23a77d7,"Griaule, Marcel, 1898-1956",Dogon masks,1938,421,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"532,773",https://ehrafworldcultures.yale.edu/sres/d3cdeb9a-7947-40e8-98b6-7ddfd23a77d7
a285bb14-9f53-41d3-8200-ebbc7b393779,"Griaule, Marcel, 1898-1956",Dogon masks,1938,421,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"532,773",https://ehrafworldcultures.yale.edu/sres/a285bb14-9f53-41d3-8200-ebbc7b393779
9a79ebb6-cbf4-4668-a6e3-e6b4a105622a,"Griaule, Marcel, 1898-1956",Dogon masks,1938,423,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"532,773",https://ehrafworldcultures.yale.edu/sres/9a79ebb6-cbf4-4668-a6e3-e6b4a105622a
dd90d76c-d41f-4255-9b97-1fb86ed1088f,"Griaule, Marcel, 1898-1956",Dogon masks,1938,436,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"532,773",https://ehrafworldcultures.yale.edu/sres/dd90d76c-d41f-4255-9b97-1fb86ed1088f
c918f932-55f5-467e-9877-1789317e40c7,"Griaule, Marcel, 1898-1956",Dogon masks,1938,436,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"532,773",https://ehrafworldcultures.yale.edu/sres/c918f932-55f5-467e-9877-1789317e40c7
10aad175-38a7-44ef-a0a8-31bde25cdb92,"Griaule, Marcel, 1898-1956",Dogon masks,1938,439,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"532,773",https://ehrafworldcultures.yale.edu/sres/10aad175-38a7-44ef-a0a8-31bde25cdb92
48679573-1b11-49ad-9b3b-90837bb4a142,"Griaule, Marcel, 1898-1956",Dogon masks,1938,439,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"532,773",https://ehrafworldcultures.yale.edu/sres/48679573-1b11-49ad-9b3b-90837bb4a142
6f514332-ef9f-43b0-8025-970b560202ec,"Griaule, Marcel, 1898-1956",Dogon masks,1938,439,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"532,773",https://ehrafworldcultures.yale.edu/sres/6f514332-ef9f-43b0-8025-970b560202ec
04519656-951d-48f0-88b8-7b748b470cee,"Griaule, Marcel, 1898-1956",Dogon masks,1938,439,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"532,773",https://ehrafworldcultures.yale.edu/sres/04519656-951d-48f0-88b8-7b748b470cee
2ee71120-2db1-4cae-8c0d-18cd6e68ad74,"Griaule, Marcel, 1898-1956",Dogon masks,1938,439,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"532,773",https://ehrafworldcultures.yale.edu/sres/2ee71120-2db1-4cae-8c0d-18cd6e68ad74
aee077a7-9582-467e-b605-f8a70d651839,"Griaule, Marcel, 1898-1956",Dogon masks,1938,442,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"532,773",https://ehrafworldcultures.yale.edu/sres/aee077a7-9582-467e-b605-f8a70d651839
65ae8f7d-de23-427d-b8dc-83205217cdf4,"Griaule, Marcel, 1898-1956",Dogon masks,1938,443,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"539,773",https://ehrafworldcultures.yale.edu/sres/65ae8f7d-de23-427d-b8dc-83205217cdf4
b3be053a-6deb-4ced-88d6-b47507f6444d,"Griaule, Marcel, 1898-1956",Dogon masks,1938,443,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"539,773",https://ehrafworldcultures.yale.edu/sres/b3be053a-6deb-4ced-88d6-b47507f6444d
60322186-f52d-4b4d-9bdb-de01bd8b7980,"Griaule, Marcel, 1898-1956",Dogon masks,1938,443,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"539,773",https://ehrafworldcultures.yale.edu/sres/60322186-f52d-4b4d-9bdb-de01bd8b7980
dcd88a08-6f3f-4d39-b25c-24e86a8dd03a,"Griaule, Marcel, 1898-1956",Dogon masks,1938,443,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"539,773",https://ehrafworldcultures.yale.edu/sres/dcd88a08-6f3f-4d39-b25c-24e86a8dd03a
a43d28b4-0fcb-4af7-b3de-d970b6c851ad,"Griaule, Marcel, 1898-1956",Dogon masks,1938,448,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"532,773",https://ehrafworldcultures.yale.edu/sres/a43d28b4-0fcb-4af7-b3de-d970b6c851ad
4e51ceb2-e316-4ccf-b212-62f60bd0ed29,"Griaule, Marcel, 1898-1956",Dogon masks,1938,448,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"532,773",https://ehrafworldcultures.yale.edu/sres/4e51ceb2-e316-4ccf-b212-62f60bd0ed29
514a9414-66ee-4579-b888-e1146491b3ce,"Griaule, Marcel, 1898-1956",Dogon masks,1938,459,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"532,773",https://ehrafworldcultures.yale.edu/sres/514a9414-66ee-4579-b888-e1146491b3ce
bf3098a0-d976-409f-9231-3e346b2543b2,"Griaule, Marcel, 1898-1956",Dogon masks,1938,459,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"532,773",https://ehrafworldcultures.yale.edu/sres/bf3098a0-d976-409f-9231-3e346b2543b2
74cb3604-f1d6-4420-8507-12d8a39f769b,"Griaule, Marcel, 1898-1956",Dogon masks,1938,459,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"532,773",https://ehrafworldcultures.yale.edu/sres/74cb3604-f1d6-4420-8507-12d8a39f769b
5f4937ac-b4bf-4252-b0ca-9d28e7f3066a,"Griaule, Marcel, 1898-1956",Dogon masks,1938,459,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"532,773",https://ehrafworldcultures.yale.edu/sres/5f4937ac-b4bf-4252-b0ca-9d28e7f3066a
f03b4097-739d-4b18-89ac-e77781a92cae,"Griaule, Marcel, 1898-1956",Dogon masks,1938,459,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"532,773",https://ehrafworldcultures.yale.edu/sres/f03b4097-739d-4b18-89ac-e77781a92cae
84e4fb48-4b48-4bf8-9175-08ef519c25ea,"Griaule, Marcel, 1898-1956",Dogon masks,1938,459,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"532,773",https://ehrafworldcultures.yale.edu/sres/84e4fb48-4b48-4bf8-9175-08ef519c25ea
9fa66b78-21aa-4dc8-bc77-731b016ecaf1,"Griaule, Marcel, 1898-1956",Dogon masks,1938,459,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"532,773",https://ehrafworldcultures.yale.edu/sres/9fa66b78-21aa-4dc8-bc77-731b016ecaf1
2e2376be-a18d-4451-a794-4863e6afc832,"Griaule, Marcel, 1898-1956",Dogon masks,1938,460,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"532,773",https://ehrafworldcultures.yale.edu/sres/2e2376be-a18d-4451-a794-4863e6afc832
e1c6f284-dafd-4495-8a86-863f67780e05,"Griaule, Marcel, 1898-1956",Dogon masks,1938,460,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"532,773",https://ehrafworldcultures.yale.edu/sres/e1c6f284-dafd-4495-8a86-863f67780e05
a709ad3f-50c1-4b42-a490-84e3ba21b92c,"Griaule, Marcel, 1898-1956",Dogon masks,1938,460,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"532,773",https://ehrafworldcultures.yale.edu/sres/a709ad3f-50c1-4b42-a490-84e3ba21b92c
e046926f-92ca-481e-bec3-9a9836e335fa,"Griaule, Marcel, 1898-1956",Dogon masks,1938,460,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"532,773",https://ehrafworldcultures.yale.edu/sres/e046926f-92ca-481e-bec3-9a9836e335fa
110b94a4-c793-4f7b-88de-6147af10e3f1,"Griaule, Marcel, 1898-1956",Dogon masks,1938,460,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"532,773",https://ehrafworldcultures.yale.edu/sres/110b94a4-c793-4f7b-88de-6147af10e3f1
92deb16e-3801-4529-aa1b-74e3568bd385,"Griaule, Marcel, 1898-1956",Dogon masks,1938,460,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"532,773",https://ehrafworldcultures.yale.edu/sres/92deb16e-3801-4529-aa1b-74e3568bd385
fbb50250-df4e-4446-afc9-8dd466dcb1f5,"Griaule, Marcel, 1898-1956",Dogon masks,1938,460,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"532,773",https://ehrafworldcultures.yale.edu/sres/fbb50250-df4e-4446-afc9-8dd466dcb1f5
e861c8e5-a3a1-41db-8d73-19f28f4df4a3,"Griaule, Marcel, 1898-1956",Dogon masks,1938,460,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"532,773",https://ehrafworldcultures.yale.edu/sres/e861c8e5-a3a1-41db-8d73-19f28f4df4a3
b4aa7ea0-045e-43d1-abe8-a601538cbdc3,"Griaule, Marcel, 1898-1956",Dogon masks,1938,460,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"532,773",https://ehrafworldcultures.yale.edu/sres/b4aa7ea0-045e-43d1-abe8-a601538cbdc3
aa4d348e-7054-4d8e-942c-b72ef2b10876,"Griaule, Marcel, 1898-1956",Dogon masks,1938,460,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"532,773",https://ehrafworldcultures.yale.edu/sres/aa4d348e-7054-4d8e-942c-b72ef2b10876
6cb94f1d-f690-40c0-9990-6fa312cbc2e1,"Griaule, Marcel, 1898-1956",Dogon masks,1938,460,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"532,773",https://ehrafworldcultures.yale.edu/sres/6cb94f1d-f690-40c0-9990-6fa312cbc2e1
eb6ee516-2076-4a11-9e7e-4ee4ec7fe5f1,"Griaule, Marcel, 1898-1956",Dogon masks,1938,460,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"532,773",https://ehrafworldcultures.yale.edu/sres/eb6ee516-2076-4a11-9e7e-4ee4ec7fe5f1
b341c18c-e0de-4200-a520-2c0da30717d3,"Griaule, Marcel, 1898-1956",Dogon masks,1938,460,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"532,773",https://ehrafworldcultures.yale.edu/sres/b341c18c-e0de-4200-a520-2c0da30717d3
4f10c8cd-d52c-488c-b26e-aae10ad9f0af,"Griaule, Marcel, 1898-1956",Dogon masks,1938,467,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"532,773",https://ehrafworldcultures.yale.edu/sres/4f10c8cd-d52c-488c-b26e-aae10ad9f0af
f384d40d-6899-4051-a0ce-5febf09039a3,"Griaule, Marcel, 1898-1956",Dogon masks,1938,467,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"532,773",https://ehrafworldcultures.yale.edu/sres/f384d40d-6899-4051-a0ce-5febf09039a3
57cc0dfd-61c4-4a9d-a5aa-65618bb70e9a,"Griaule, Marcel, 1898-1956",Dogon masks,1938,478,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"532,773",https://ehrafworldcultures.yale.edu/sres/57cc0dfd-61c4-4a9d-a5aa-65618bb70e9a
f636fcaf-05b5-4678-9f73-d7e5dab2b29b,"Griaule, Marcel, 1898-1956",Dogon masks,1938,478,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"532,773",https://ehrafworldcultures.yale.edu/sres/f636fcaf-05b5-4678-9f73-d7e5dab2b29b
4dc30b54-2297-4772-b536-f8ff5a5111f8,"Griaule, Marcel, 1898-1956",Dogon masks,1938,480,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"531,532,773",https://ehrafworldcultures.yale.edu/sres/4dc30b54-2297-4772-b536-f8ff5a5111f8
192ed801-a7c5-4171-a6ed-abf3431adfda,"Griaule, Marcel, 1898-1956",Dogon masks,1938,480,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"532,773",https://ehrafworldcultures.yale.edu/sres/192ed801-a7c5-4171-a6ed-abf3431adfda
c181033a-21d8-4882-88f1-f5e5a6472d8c,"Griaule, Marcel, 1898-1956",Dogon masks,1938,480,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"532,773",https://ehrafworldcultures.yale.edu/sres/c181033a-21d8-4882-88f1-f5e5a6472d8c
8836d98f-a320-4048-9de7-1d60a53be93c,"Griaule, Marcel, 1898-1956",Dogon masks,1938,480,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"532,773",https://ehrafworldcultures.yale.edu/sres/8836d98f-a320-4048-9de7-1d60a53be93c
ffefd2ff-2026-4034-84eb-5d4405d99822,"Griaule, Marcel, 1898-1956",Dogon masks,1938,482,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"532,773",https://ehrafworldcultures.yale.edu/sres/ffefd2ff-2026-4034-84eb-5d4405d99822
bcb89633-0ea2-49d5-84c8-f0ac3c3ef53e,"Griaule, Marcel, 1898-1956",Dogon masks,1938,483,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"532,773",https://ehrafworldcultures.yale.edu/sres/bcb89633-0ea2-49d5-84c8-f0ac3c3ef53e
0caf7e0e-2c6c-4efa-86ca-36599a2a219d,"Griaule, Marcel, 1898-1956",Dogon masks,1938,483,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"532,773",https://ehrafworldcultures.yale.edu/sres/0caf7e0e-2c6c-4efa-86ca-36599a2a219d
762d7fe1-b419-4b05-b242-3c17adf83128,"Griaule, Marcel, 1898-1956",Dogon masks,1938,483,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"532,773",https://ehrafworldcultures.yale.edu/sres/762d7fe1-b419-4b05-b242-3c17adf83128
