uuid,Primary_Author,Title,Published,Page,DocType,Culture,Region,Subregion,Subsistence,OCM,IDs,Permalink
4cab8d32-c56d-4397-b499-d324c91ef42e,"Courlander, Harold, 1908-1996",The fourth world of the Hopis,1987,85,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"773,902",https://ehrafworldcultures.yale.edu/sres/4cab8d32-c56d-4397-b499-d324c91ef42e
453ed915-81c0-411a-b781-579d0c5fb6c0,"Courlander, Harold, 1908-1996",The fourth world of the Hopis,1987,85,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"773,902",https://ehrafworldcultures.yale.edu/sres/453ed915-81c0-411a-b781-579d0c5fb6c0
36ab2e3f-99bc-4fa8-af7d-f79896f0cc71,"Courlander, Harold, 1908-1996",The fourth world of the Hopis,1987,85,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"773,902",https://ehrafworldcultures.yale.edu/sres/36ab2e3f-99bc-4fa8-af7d-f79896f0cc71
561f3edf-616c-4316-8e4d-73e9e3489e37,"Courlander, Harold, 1908-1996",The fourth world of the Hopis,1987,85,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"773,902",https://ehrafworldcultures.yale.edu/sres/561f3edf-616c-4316-8e4d-73e9e3489e37
bd476207-1ef9-4cc9-8a00-9dc917bb91db,"Courlander, Harold, 1908-1996",The fourth world of the Hopis,1987,85,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"773,902",https://ehrafworldcultures.yale.edu/sres/bd476207-1ef9-4cc9-8a00-9dc917bb91db
0ad914e3-73ee-4952-8de2-b91b9759ea1d,"Courlander, Harold, 1908-1996",The fourth world of the Hopis,1987,86,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"773,902",https://ehrafworldcultures.yale.edu/sres/0ad914e3-73ee-4952-8de2-b91b9759ea1d
2f2e200e-8acb-4b80-a035-d9f941035a57,"Courlander, Harold, 1908-1996",The fourth world of the Hopis,1987,86,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"773,902",https://ehrafworldcultures.yale.edu/sres/2f2e200e-8acb-4b80-a035-d9f941035a57
8dc44903-fd21-4529-bc6c-34b2d51f4d70,"Courlander, Harold, 1908-1996",The fourth world of the Hopis,1987,86,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"773,902",https://ehrafworldcultures.yale.edu/sres/8dc44903-fd21-4529-bc6c-34b2d51f4d70
04a62a34-3cb0-4871-b3ad-5e568fb57901,"Courlander, Harold, 1908-1996",The fourth world of the Hopis,1987,86,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"773,902",https://ehrafworldcultures.yale.edu/sres/04a62a34-3cb0-4871-b3ad-5e568fb57901
a46454f2-7b69-49a5-af0d-2715008f94b9,"Courlander, Harold, 1908-1996",The fourth world of the Hopis,1987,86,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"773,902",https://ehrafworldcultures.yale.edu/sres/a46454f2-7b69-49a5-af0d-2715008f94b9
ac6176cb-1403-47f5-afe0-ce29db3b6067,"Courlander, Harold, 1908-1996",The fourth world of the Hopis,1987,86,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"773,902",https://ehrafworldcultures.yale.edu/sres/ac6176cb-1403-47f5-afe0-ce29db3b6067
3f7a8d18-ce27-47f7-8381-a2f4b3d6fef4,"Ellis, Florence Hawley",The Hopi: their history and use of lands,1974,[p. 211],Essay,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"171,773",https://ehrafworldcultures.yale.edu/sres/3f7a8d18-ce27-47f7-8381-a2f4b3d6fef4
1003708b-6ee3-4b91-a58a-3163cde2d0c6,"Nequatewa, Edmund",Truth of a Hopi and other clan stories of Shung-opivi,1936,114,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"173,773",https://ehrafworldcultures.yale.edu/sres/1003708b-6ee3-4b91-a58a-3163cde2d0c6
8e54f366-d97b-4dc8-b22f-aa4aba1b8a55,"Levy, Jerrold E., 1930-","Orayvi revisited: social stratification in an “egalitarian”
         society",1992,181,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"173,773",https://ehrafworldcultures.yale.edu/sres/8e54f366-d97b-4dc8-b22f-aa4aba1b8a55
898c8ef9-7114-4ba6-b1be-8b65f1709529,"Levy, Jerrold E., 1930-","Orayvi revisited: social stratification in an “egalitarian”
         society",1992,181,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"773,825",https://ehrafworldcultures.yale.edu/sres/898c8ef9-7114-4ba6-b1be-8b65f1709529
318d749f-3ec9-47af-a3f1-e1c375426d42,"Malotki, Ekkehart",Maasaw: profile of a Hopi god,1987,73,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"193,773",https://ehrafworldcultures.yale.edu/sres/318d749f-3ec9-47af-a3f1-e1c375426d42
78211915-a40e-412f-be59-33a367fdc323,"Malotki, Ekkehart",Maasaw: profile of a Hopi god,1987,78,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"614,773,902",https://ehrafworldcultures.yale.edu/sres/78211915-a40e-412f-be59-33a367fdc323
033d6fae-2122-4c8d-97e3-4598aa0aa9ba,"Malotki, Ekkehart",Maasaw: profile of a Hopi god,1987,79,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"614,773,902",https://ehrafworldcultures.yale.edu/sres/033d6fae-2122-4c8d-97e3-4598aa0aa9ba
7198c7cc-7dec-4090-be57-898c06cc836a,"Voth, Henry R., 1855-1831",The Oraibi Marau ceremony,1912,15,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"776,796",https://ehrafworldcultures.yale.edu/sres/7198c7cc-7dec-4090-be57-898c06cc836a
fb46eb09-c358-416b-92c4-62dac25d393a,"Voth, Henry R., 1855-1831",The Oraibi Marau ceremony,1912,[p. 36-a],Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"292,776,796",https://ehrafworldcultures.yale.edu/sres/fb46eb09-c358-416b-92c4-62dac25d393a
72c379be-03fe-441c-8708-c4f42a90eb68,"Voth, Henry R., 1855-1831",The Oraibi Marau ceremony,1912,[p. 36-b],Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"292,776,796",https://ehrafworldcultures.yale.edu/sres/72c379be-03fe-441c-8708-c4f42a90eb68
449e4e2d-8680-419b-9ebd-493ea1b9fe6f,"Voth, Henry R., 1855-1831",The Oraibi Marau ceremony,1912,[p. 36-b],Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"292,776,796",https://ehrafworldcultures.yale.edu/sres/449e4e2d-8680-419b-9ebd-493ea1b9fe6f
80a35c5c-56a1-4352-9ead-0369014080f4,"Talayesva, Don C., 1890-",Sun chief: the autobiography of a Hopi Indian,1942,42,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"575,776,825",https://ehrafworldcultures.yale.edu/sres/80a35c5c-56a1-4352-9ead-0369014080f4
48fb7cff-9fc5-478f-803e-109bdf721d58,"Talayesva, Don C., 1890-",Sun chief: the autobiography of a Hopi Indian,1942,44,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"226,776,796",https://ehrafworldcultures.yale.edu/sres/48fb7cff-9fc5-478f-803e-109bdf721d58
962fe678-25ef-4968-b9b2-f6a22e38783a,"Talayesva, Don C., 1890-",Sun chief: the autobiography of a Hopi Indian,1942,45,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"776,861",https://ehrafworldcultures.yale.edu/sres/962fe678-25ef-4968-b9b2-f6a22e38783a
2e2052a8-3b92-4738-afd4-21733d2368b9,"Talayesva, Don C., 1890-",Sun chief: the autobiography of a Hopi Indian,1942,47,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"776,867",https://ehrafworldcultures.yale.edu/sres/2e2052a8-3b92-4738-afd4-21733d2368b9
441560b5-5588-40a5-9e98-f86918e1ba8b,"Talayesva, Don C., 1890-",Sun chief: the autobiography of a Hopi Indian,1942,49,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"754,776,782,796",https://ehrafworldcultures.yale.edu/sres/441560b5-5588-40a5-9e98-f86918e1ba8b
100541e4-e766-4bbf-ac69-8597aaf0dc37,"Talayesva, Don C., 1890-",Sun chief: the autobiography of a Hopi Indian,1942,53,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"222,301,431,776,796,824,857",https://ehrafworldcultures.yale.edu/sres/100541e4-e766-4bbf-ac69-8597aaf0dc37
04afa249-b96c-4377-9460-3eb1724f30ed,"Talayesva, Don C., 1890-",Sun chief: the autobiography of a Hopi Indian,1942,60,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"776,856",https://ehrafworldcultures.yale.edu/sres/04afa249-b96c-4377-9460-3eb1724f30ed
0dc1f9ba-1ba1-432b-a279-929e62321a03,"Talayesva, Don C., 1890-",Sun chief: the autobiography of a Hopi Indian,1942,75,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"776,796",https://ehrafworldcultures.yale.edu/sres/0dc1f9ba-1ba1-432b-a279-929e62321a03
87851c8b-5ca2-46d8-ae49-c4c9ecb0f549,"Talayesva, Don C., 1890-",Sun chief: the autobiography of a Hopi Indian,1942,75,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"261,776",https://ehrafworldcultures.yale.edu/sres/87851c8b-5ca2-46d8-ae49-c4c9ecb0f549
3e5261ed-2ac7-4378-87fc-4cfcf527f0ad,"Talayesva, Don C., 1890-",Sun chief: the autobiography of a Hopi Indian,1942,76,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"776,796,831,864",https://ehrafworldcultures.yale.edu/sres/3e5261ed-2ac7-4378-87fc-4cfcf527f0ad
34320d36-2e26-44c8-a261-a88d6b979605,"Talayesva, Don C., 1890-",Sun chief: the autobiography of a Hopi Indian,1942,83,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"575,776,881",https://ehrafworldcultures.yale.edu/sres/34320d36-2e26-44c8-a261-a88d6b979605
88e9187b-d389-41f0-9fe8-c90a2aceef45,"Talayesva, Don C., 1890-",Sun chief: the autobiography of a Hopi Indian,1942,84,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"411,575,593,776,785,796,881",https://ehrafworldcultures.yale.edu/sres/88e9187b-d389-41f0-9fe8-c90a2aceef45
930cd26a-cc7c-4dc5-9ff8-9d5536b83fb8,"Talayesva, Don C., 1890-",Sun chief: the autobiography of a Hopi Indian,1942,128,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"158,754,763,776",https://ehrafworldcultures.yale.edu/sres/930cd26a-cc7c-4dc5-9ff8-9d5536b83fb8
2f71d0b3-b555-427f-9601-e2a940f17832,"Talayesva, Don C., 1890-",Sun chief: the autobiography of a Hopi Indian,1942,128,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"158,754,763,776",https://ehrafworldcultures.yale.edu/sres/2f71d0b3-b555-427f-9601-e2a940f17832
c84010e0-866d-4b7b-818a-81e9c0c05848,"Talayesva, Don C., 1890-",Sun chief: the autobiography of a Hopi Indian,1942,175,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"776,793,796",https://ehrafworldcultures.yale.edu/sres/c84010e0-866d-4b7b-818a-81e9c0c05848
bab9d2ac-ccde-45cb-be32-f2da6ee6ae06,"Talayesva, Don C., 1890-",Sun chief: the autobiography of a Hopi Indian,1942,178,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"776,797,869",https://ehrafworldcultures.yale.edu/sres/bab9d2ac-ccde-45cb-be32-f2da6ee6ae06
19adc2f5-f460-4fd3-9015-736283a6afee,"Talayesva, Don C., 1890-",Sun chief: the autobiography of a Hopi Indian,1942,181,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"776,796,861",https://ehrafworldcultures.yale.edu/sres/19adc2f5-f460-4fd3-9015-736283a6afee
6f3aa6a5-2e0d-4527-8f0b-32c7bfb4a798,"Talayesva, Don C., 1890-",Sun chief: the autobiography of a Hopi Indian,1942,182,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"776,782,796,861",https://ehrafworldcultures.yale.edu/sres/6f3aa6a5-2e0d-4527-8f0b-32c7bfb4a798
cdf0f615-09dd-4f8a-b68c-accf2ccaf6b3,"Talayesva, Don C., 1890-",Sun chief: the autobiography of a Hopi Indian,1942,184,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"152,153,776",https://ehrafworldcultures.yale.edu/sres/cdf0f615-09dd-4f8a-b68c-accf2ccaf6b3
b51d9137-1b58-4660-9dba-29c4cd74fb34,"Talayesva, Don C., 1890-",Sun chief: the autobiography of a Hopi Indian,1942,195,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"575,776,852",https://ehrafworldcultures.yale.edu/sres/b51d9137-1b58-4660-9dba-29c4cd74fb34
a57e8d99-1cb7-49e7-833d-8a40e58592e9,"Talayesva, Don C., 1890-",Sun chief: the autobiography of a Hopi Indian,1942,195,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"575,776,852",https://ehrafworldcultures.yale.edu/sres/a57e8d99-1cb7-49e7-833d-8a40e58592e9
bf2cfdc7-ccf6-4b1c-a91a-137c7cfb37be,"Talayesva, Don C., 1890-",Sun chief: the autobiography of a Hopi Indian,1942,201,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"152,578,593,776",https://ehrafworldcultures.yale.edu/sres/bf2cfdc7-ccf6-4b1c-a91a-137c7cfb37be
30540989-f2a9-45ee-bde5-b0ac99b93b57,"Talayesva, Don C., 1890-",Sun chief: the autobiography of a Hopi Indian,1942,232,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"241,776,782,796,825",https://ehrafworldcultures.yale.edu/sres/30540989-f2a9-45ee-bde5-b0ac99b93b57
70a7f23d-4d93-43d4-9985-96590839b16c,"Talayesva, Don C., 1890-",Sun chief: the autobiography of a Hopi Indian,1942,250,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"152,264,515,522,593,776,796,834,837",https://ehrafworldcultures.yale.edu/sres/70a7f23d-4d93-43d4-9985-96590839b16c
d61a9757-2799-4c82-99ed-09171c55c05d,"Talayesva, Don C., 1890-",Sun chief: the autobiography of a Hopi Indian,1942,286,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"776,782",https://ehrafworldcultures.yale.edu/sres/d61a9757-2799-4c82-99ed-09171c55c05d
46a6f22c-c057-4c54-a02d-b4ab28f9d10f,"Talayesva, Don C., 1890-",Sun chief: the autobiography of a Hopi Indian,1942,290,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"183,593,776",https://ehrafworldcultures.yale.edu/sres/46a6f22c-c057-4c54-a02d-b4ab28f9d10f
d2af5bc9-2001-4260-8cc4-8c09391bbff8,"Talayesva, Don C., 1890-",Sun chief: the autobiography of a Hopi Indian,1942,295,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"152,776,858",https://ehrafworldcultures.yale.edu/sres/d2af5bc9-2001-4260-8cc4-8c09391bbff8
5b6715cf-2630-4a5f-87d5-1e041fb30f61,"Talayesva, Don C., 1890-",Sun chief: the autobiography of a Hopi Indian,1942,311,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"115,152,183,776",https://ehrafworldcultures.yale.edu/sres/5b6715cf-2630-4a5f-87d5-1e041fb30f61
3d4a3d25-0b3b-40e1-84d7-d228210908e2,"Talayesva, Don C., 1890-",Sun chief: the autobiography of a Hopi Indian,1942,317,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"183,602,603,761,764,776",https://ehrafworldcultures.yale.edu/sres/3d4a3d25-0b3b-40e1-84d7-d228210908e2
2f78e2bf-1380-4452-a45c-9f92dc266c0f,"Talayesva, Don C., 1890-",Sun chief: the autobiography of a Hopi Indian,1942,331,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"152,754,776,828",https://ehrafworldcultures.yale.edu/sres/2f78e2bf-1380-4452-a45c-9f92dc266c0f
ed28fced-bfe2-4bed-bfbe-1ab728f8e84e,"Talayesva, Don C., 1890-",Sun chief: the autobiography of a Hopi Indian,1942,332,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"152,754,776,828",https://ehrafworldcultures.yale.edu/sres/ed28fced-bfe2-4bed-bfbe-1ab728f8e84e
b238d4e3-40c2-430d-87e0-186897729b01,"Talayesva, Don C., 1890-",Sun chief: the autobiography of a Hopi Indian,1942,332,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"152,754,776,828",https://ehrafworldcultures.yale.edu/sres/b238d4e3-40c2-430d-87e0-186897729b01
cd9c3f9c-bed2-4cbd-a5bc-b62ccaa02604,"Talayesva, Don C., 1890-",Sun chief: the autobiography of a Hopi Indian,1942,335,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"572,776,782",https://ehrafworldcultures.yale.edu/sres/cd9c3f9c-bed2-4cbd-a5bc-b62ccaa02604
96057c89-0576-4569-87d5-44afeabf112c,"Talayesva, Don C., 1890-",Sun chief: the autobiography of a Hopi Indian,1942,344,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"593,754,756,761,776,832",https://ehrafworldcultures.yale.edu/sres/96057c89-0576-4569-87d5-44afeabf112c
275dae67-2a67-49b0-9493-5ccb15a1f185,"Talayesva, Don C., 1890-",Sun chief: the autobiography of a Hopi Indian,1942,346,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"164,763,776,782",https://ehrafworldcultures.yale.edu/sres/275dae67-2a67-49b0-9493-5ccb15a1f185
0068c77d-8791-47ec-9170-e534e9c000f9,"Talayesva, Don C., 1890-",Sun chief: the autobiography of a Hopi Indian,1942,348,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"183,753,776",https://ehrafworldcultures.yale.edu/sres/0068c77d-8791-47ec-9170-e534e9c000f9
1d2fbe4c-5cfb-4983-bc91-4f451cd84690,"Talayesva, Don C., 1890-",Sun chief: the autobiography of a Hopi Indian,1942,/p. 362/,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"578,754,776,829",https://ehrafworldcultures.yale.edu/sres/1d2fbe4c-5cfb-4983-bc91-4f451cd84690
a26845c2-c003-46b1-81d4-411683f0b3c8,"Talayesva, Don C., 1890-",Sun chief: the autobiography of a Hopi Indian,1942,369,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"562,577,593,602,776,837",https://ehrafworldcultures.yale.edu/sres/a26845c2-c003-46b1-81d4-411683f0b3c8
3cbabaf5-38eb-4a4e-b752-4cdd3836daf7,"Talayesva, Don C., 1890-",Sun chief: the autobiography of a Hopi Indian,1942,376,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"604,776,781,797",https://ehrafworldcultures.yale.edu/sres/3cbabaf5-38eb-4a4e-b752-4cdd3836daf7
f7869a6e-1186-4cd7-9677-38da19bfa4f4,"Talayesva, Don C., 1890-",Sun chief: the autobiography of a Hopi Indian,1942,405,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"121,152,154,183,421,554,561,575,578,593,597,604,622,624,683,684,776,857,858,865,887,888",https://ehrafworldcultures.yale.edu/sres/f7869a6e-1186-4cd7-9677-38da19bfa4f4
fb9ebdb3-98bd-4ff4-994d-c2f2aab87677,"Talayesva, Don C., 1890-",Sun chief: the autobiography of a Hopi Indian,1942,408,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"121,152,597,607,754,776,855",https://ehrafworldcultures.yale.edu/sres/fb9ebdb3-98bd-4ff4-994d-c2f2aab87677
06ecbae9-f9c4-49a7-994f-dc701be31d55,"Talayesva, Don C., 1890-",Sun chief: the autobiography of a Hopi Indian,1942,413,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"121,154,177,183,593,597,756,776,783,827",https://ehrafworldcultures.yale.edu/sres/06ecbae9-f9c4-49a7-994f-dc701be31d55
c5db2335-d3ce-457d-850a-143b8615c157,"Geertz, Armin W., 1948-","Children of cottonwood: piety and ceremonialism in Hopi Indian
         puppetry",1987,93,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"575,776,796",https://ehrafworldcultures.yale.edu/sres/c5db2335-d3ce-457d-850a-143b8615c157
b11fe603-4579-48cc-abad-4df453078ee5,"Geertz, Armin W., 1948-","Children of cottonwood: piety and ceremonialism in Hopi Indian
         puppetry",1987,93,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"575,776,796",https://ehrafworldcultures.yale.edu/sres/b11fe603-4579-48cc-abad-4df453078ee5
309df8d4-a684-411e-86e9-35feabf2c63b,"Geertz, Armin W., 1948-","Children of cottonwood: piety and ceremonialism in Hopi Indian
         puppetry",1987,93,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"575,776,796",https://ehrafworldcultures.yale.edu/sres/309df8d4-a684-411e-86e9-35feabf2c63b
