uuid,Primary_Author,Title,Published,Page,DocType,Culture,Region,Subregion,Subsistence,OCM,IDs,Permalink
3a2c4f4e-6e08-4d14-a713-fbe7c04cc492,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,528-529 2,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"201,773",https://ehrafworldcultures.yale.edu/sres/3a2c4f4e-6e08-4d14-a713-fbe7c04cc492
d368efe7-d19b-42a8-ad2d-da9df6617171,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,528-529 2,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"201,773",https://ehrafworldcultures.yale.edu/sres/d368efe7-d19b-42a8-ad2d-da9df6617171
a268f357-20dc-42ca-9360-a86ef5e5c54c,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,532-533,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,773,788",https://ehrafworldcultures.yale.edu/sres/a268f357-20dc-42ca-9360-a86ef5e5c54c
ca22b2a3-7c75-49e8-8495-24e9e9b0ae84,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,532-533,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"773,788",https://ehrafworldcultures.yale.edu/sres/ca22b2a3-7c75-49e8-8495-24e9e9b0ae84
bb3f22f8-3ae4-4f27-b3d1-b5f6b524877a,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,532-533,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"773,788",https://ehrafworldcultures.yale.edu/sres/bb3f22f8-3ae4-4f27-b3d1-b5f6b524877a
2e2bc509-a426-4d00-8989-52ba24b4a2f2,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,535 [3],"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,773",https://ehrafworldcultures.yale.edu/sres/2e2bc509-a426-4d00-8989-52ba24b4a2f2
11ab5cb1-1378-4eeb-9285-80dd71645df8,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,535 [3],"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,773",https://ehrafworldcultures.yale.edu/sres/11ab5cb1-1378-4eeb-9285-80dd71645df8
174edb0c-cd5e-477f-9fff-2858e2777c28,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,535 [3],"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,773,https://ehrafworldcultures.yale.edu/sres/174edb0c-cd5e-477f-9fff-2858e2777c28
be324b33-a044-4e38-be72-7f5e620296ec,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,535-536,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,773,784,822",https://ehrafworldcultures.yale.edu/sres/be324b33-a044-4e38-be72-7f5e620296ec
a6ad6ebe-0f18-4031-9bcb-c96a9b9009e1,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,535-536,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"773,784,822",https://ehrafworldcultures.yale.edu/sres/a6ad6ebe-0f18-4031-9bcb-c96a9b9009e1
e86f5bb6-050d-49ec-921e-d3cdafefef37,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,535-536,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"773,784,822",https://ehrafworldcultures.yale.edu/sres/e86f5bb6-050d-49ec-921e-d3cdafefef37
2d497c32-578e-4f8a-b1ee-3c217c0b3b40,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,535-536,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"773,784,822",https://ehrafworldcultures.yale.edu/sres/2d497c32-578e-4f8a-b1ee-3c217c0b3b40
32da95d1-68f3-49f4-a969-cb2a37e3f3dd,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,537 [2],"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,177,292,773",https://ehrafworldcultures.yale.edu/sres/32da95d1-68f3-49f4-a969-cb2a37e3f3dd
6190ff4d-c0be-42c8-80f8-802c3be79cce,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,559-560,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"532,756,776",https://ehrafworldcultures.yale.edu/sres/6190ff4d-c0be-42c8-80f8-802c3be79cce
0740a34c-9e09-4ace-ad02-10ad4270b233,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,577 [2],"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,193,551,776",https://ehrafworldcultures.yale.edu/sres/0740a34c-9e09-4ace-ad02-10ad4270b233
0e11ec66-a207-41c1-a6bd-b259832961c2,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,577-578 1-3,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,776",https://ehrafworldcultures.yale.edu/sres/0e11ec66-a207-41c1-a6bd-b259832961c2
2c11dbc1-84ce-4683-b6a3-511696a7743e,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,577-578 2,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,776",https://ehrafworldcultures.yale.edu/sres/2c11dbc1-84ce-4683-b6a3-511696a7743e
c3c88135-cc7e-4a00-a956-2bfb7afd76ed,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,577-578 3,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,776",https://ehrafworldcultures.yale.edu/sres/c3c88135-cc7e-4a00-a956-2bfb7afd76ed
5c41d841-f303-40d0-9fa6-0e413f19ff09,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,584,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,776,781,788",https://ehrafworldcultures.yale.edu/sres/5c41d841-f303-40d0-9fa6-0e413f19ff09
f756108e-d2e1-4f4c-abcb-db00f9a2e607,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,584,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"776,781,788",https://ehrafworldcultures.yale.edu/sres/f756108e-d2e1-4f4c-abcb-db00f9a2e607
1ac6f4af-e731-4de4-97e5-a7b97ca02842,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,584,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"776,781,788",https://ehrafworldcultures.yale.edu/sres/1ac6f4af-e731-4de4-97e5-a7b97ca02842
487aba9e-9026-47f4-beb4-5a2a52847d31,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,586,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,776,821",https://ehrafworldcultures.yale.edu/sres/487aba9e-9026-47f4-beb4-5a2a52847d31
05b6bf35-8744-44dd-9238-7ec4359e7a40,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,603,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,532,776,821",https://ehrafworldcultures.yale.edu/sres/05b6bf35-8744-44dd-9238-7ec4359e7a40
df16f6b3-ba03-4c3a-8b94-d3e47bbe27a1,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,603,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,532,776,821",https://ehrafworldcultures.yale.edu/sres/df16f6b3-ba03-4c3a-8b94-d3e47bbe27a1
2a475714-c16a-40eb-ae4a-698a694d314f,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,628,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,302,776,796",https://ehrafworldcultures.yale.edu/sres/2a475714-c16a-40eb-ae4a-698a694d314f
6240ae7b-79f9-45c0-87f7-ba666bf18077,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,19,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,753,776,821",https://ehrafworldcultures.yale.edu/sres/6240ae7b-79f9-45c0-87f7-ba666bf18077
765182c6-321c-4569-a81a-fafd45ccbd22,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,50,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,196,776",https://ehrafworldcultures.yale.edu/sres/765182c6-321c-4569-a81a-fafd45ccbd22
900d431c-4017-4d74-b6e1-bd1645b713b1,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,50,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"196,776",https://ehrafworldcultures.yale.edu/sres/900d431c-4017-4d74-b6e1-bd1645b713b1
a381bc5e-2dca-43a4-9af3-33da7db1189d,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,50,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"196,776",https://ehrafworldcultures.yale.edu/sres/a381bc5e-2dca-43a4-9af3-33da7db1189d
21b9d290-894e-4258-8f8d-174c66c1d0a6,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,50-51,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,196,776",https://ehrafworldcultures.yale.edu/sres/21b9d290-894e-4258-8f8d-174c66c1d0a6
7907ce7a-4891-4830-b607-40e8a500adc1,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,50-51,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"196,776",https://ehrafworldcultures.yale.edu/sres/7907ce7a-4891-4830-b607-40e8a500adc1
f442501f-5798-44fa-812a-1ea2fd6d60f4,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,53,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,776",https://ehrafworldcultures.yale.edu/sres/f442501f-5798-44fa-812a-1ea2fd6d60f4
f5af5a0c-c19f-4485-b5f2-b26de8b37dfd,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,53-54 1-2,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,776",https://ehrafworldcultures.yale.edu/sres/f5af5a0c-c19f-4485-b5f2-b26de8b37dfd
fe40df7f-5b5b-4a80-a841-06a7495a39f2,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,53-54 1-2,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,776",https://ehrafworldcultures.yale.edu/sres/fe40df7f-5b5b-4a80-a841-06a7495a39f2
85f4073e-b2d7-4c04-ad35-143789e36c09,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,54,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,776,801,822",https://ehrafworldcultures.yale.edu/sres/85f4073e-b2d7-4c04-ad35-143789e36c09
003730c8-a716-45dc-b57c-00bce407ef93,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,54-55,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,776,801",https://ehrafworldcultures.yale.edu/sres/003730c8-a716-45dc-b57c-00bce407ef93
6009a4f4-74c9-4664-a66e-7a8a33bbf8f6,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,55-58 1-6,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,776",https://ehrafworldcultures.yale.edu/sres/6009a4f4-74c9-4664-a66e-7a8a33bbf8f6
739f09c1-69ff-4520-b9f4-bcf9662215da,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,55-58 3,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,776,https://ehrafworldcultures.yale.edu/sres/739f09c1-69ff-4520-b9f4-bcf9662215da
12ae0d34-2df3-4506-8b7d-43f352a7ee30,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,55-58 3,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,776,https://ehrafworldcultures.yale.edu/sres/12ae0d34-2df3-4506-8b7d-43f352a7ee30
3c0f7d5e-f895-4c5c-aa57-3d7216dde91f,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,55-58 4,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,776",https://ehrafworldcultures.yale.edu/sres/3c0f7d5e-f895-4c5c-aa57-3d7216dde91f
a5a0e1fc-675e-4973-ab1a-194646c6dc8c,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,58-59,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,776",https://ehrafworldcultures.yale.edu/sres/a5a0e1fc-675e-4973-ab1a-194646c6dc8c
f01ff73f-82bf-401b-87f3-cea464737840,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,59-[2],"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,532,776",https://ehrafworldcultures.yale.edu/sres/f01ff73f-82bf-401b-87f3-cea464737840
f27f75dc-b71a-4c0c-9ba9-28daffe7a780,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,63-64 1-2,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,776,782",https://ehrafworldcultures.yale.edu/sres/f27f75dc-b71a-4c0c-9ba9-28daffe7a780
e536e8ee-9210-422d-ab7e-209214a5ca56,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,63-64 1-2,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,776,782",https://ehrafworldcultures.yale.edu/sres/e536e8ee-9210-422d-ab7e-209214a5ca56
2838196f-f152-463b-8f06-9d11ed13db3e,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,64,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,754,776,782",https://ehrafworldcultures.yale.edu/sres/2838196f-f152-463b-8f06-9d11ed13db3e
7e838e53-cae3-4ee4-9f92-5815fe94caa5,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,64-65 1-2,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,776",https://ehrafworldcultures.yale.edu/sres/7e838e53-cae3-4ee4-9f92-5815fe94caa5
92b02f45-4fa3-424b-ba69-a8c59a7285d2,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,65,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,776,782",https://ehrafworldcultures.yale.edu/sres/92b02f45-4fa3-424b-ba69-a8c59a7285d2
1aa842b2-3a53-4725-bb4b-aec51c339260,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,66 [3],"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,776,821,823",https://ehrafworldcultures.yale.edu/sres/1aa842b2-3a53-4725-bb4b-aec51c339260
c25914c8-c84e-4aaa-ae61-d665f0062796,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,70-71 1-2,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,776,782",https://ehrafworldcultures.yale.edu/sres/c25914c8-c84e-4aaa-ae61-d665f0062796
e5739353-097d-4235-90e4-b5c8cbf76f1b,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,70-71 1-2,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"776,782",https://ehrafworldcultures.yale.edu/sres/e5739353-097d-4235-90e4-b5c8cbf76f1b
417eeca6-fc53-4fa3-91a6-90bf70bc9010,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,73 [2],"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,776",https://ehrafworldcultures.yale.edu/sres/417eeca6-fc53-4fa3-91a6-90bf70bc9010
2516205c-fd08-4887-8257-38c26a5b524d,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,73 [2],"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,776,https://ehrafworldcultures.yale.edu/sres/2516205c-fd08-4887-8257-38c26a5b524d
a6686231-310d-48f7-8d3d-5ee02dc32f19,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,76-79 1-5,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,776",https://ehrafworldcultures.yale.edu/sres/a6686231-310d-48f7-8d3d-5ee02dc32f19
799e27a1-1989-4824-b587-a8a524179cae,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,76-79 1-5,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,776",https://ehrafworldcultures.yale.edu/sres/799e27a1-1989-4824-b587-a8a524179cae
6323b8d0-e687-4379-b603-e6e0c5d0425f,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,76-79 3,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,776",https://ehrafworldcultures.yale.edu/sres/6323b8d0-e687-4379-b603-e6e0c5d0425f
e05b4951-22e0-4e6d-b8ef-cff30e87f31a,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,76-79 4,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,776,https://ehrafworldcultures.yale.edu/sres/e05b4951-22e0-4e6d-b8ef-cff30e87f31a
38b43999-6d58-4b91-9126-e79fad6f1456,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,76-79 4,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,776",https://ehrafworldcultures.yale.edu/sres/38b43999-6d58-4b91-9126-e79fad6f1456
343b4d21-48be-4736-bdea-832baf27c098,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,92,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,753,755,776,828",https://ehrafworldcultures.yale.edu/sres/343b4d21-48be-4736-bdea-832baf27c098
0925a38b-9a56-4ca1-9bfc-f420d2e8bd0f,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,105,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,753,754,776",https://ehrafworldcultures.yale.edu/sres/0925a38b-9a56-4ca1-9bfc-f420d2e8bd0f
4308fc73-db20-4c53-aba1-e4e4d22cdd13,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,126 [2],"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,776,782",https://ehrafworldcultures.yale.edu/sres/4308fc73-db20-4c53-aba1-e4e4d22cdd13
83470ca3-9deb-42d9-a0a5-1a0f41a428e7,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,150-151,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,776,788,796",https://ehrafworldcultures.yale.edu/sres/83470ca3-9deb-42d9-a0a5-1a0f41a428e7
9d20a97b-c595-4d8b-8b57-35fad39d5390,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,156,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,776,822",https://ehrafworldcultures.yale.edu/sres/9d20a97b-c595-4d8b-8b57-35fad39d5390
