uuid,Primary_Author,Title,Published,Page,DocType,Culture,Region,Subregion,Subsistence,OCM,IDs,Permalink
15914ef1-0587-4344-bc2a-58b29e9b9c12,"Callaway, Henry, 1817-1890","The religious system of the Amazulu: izinyanga zokubula; or,
         divination, as existing among the Amazulu, in their own words, with a translation into
         English, and notes",1870,33,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,773,https://ehrafworldcultures.yale.edu/sres/15914ef1-0587-4344-bc2a-58b29e9b9c12
a91a59f2-a675-4854-9f53-74f399c83f6c,"Callaway, Henry, 1817-1890","The religious system of the Amazulu: izinyanga zokubula; or,
         divination, as existing among the Amazulu, in their own words, with a translation into
         English, and notes",1870,34,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,773,https://ehrafworldcultures.yale.edu/sres/a91a59f2-a675-4854-9f53-74f399c83f6c
633efcf2-d679-4233-ace9-18d963e19af3,"Callaway, Henry, 1817-1890","The religious system of the Amazulu: izinyanga zokubula; or,
         divination, as existing among the Amazulu, in their own words, with a translation into
         English, and notes",1870,34,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,773,https://ehrafworldcultures.yale.edu/sres/633efcf2-d679-4233-ace9-18d963e19af3
bb918c7b-d604-46e6-8424-29eef59b08e7,"Callaway, Henry, 1817-1890","The religious system of the Amazulu: izinyanga zokubula; or,
         divination, as existing among the Amazulu, in their own words, with a translation into
         English, and notes",1870,35,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"538,539,773",https://ehrafworldcultures.yale.edu/sres/bb918c7b-d604-46e6-8424-29eef59b08e7
31ead7bf-ada8-4897-80fb-95229b141bc1,"Callaway, Henry, 1817-1890","The religious system of the Amazulu: izinyanga zokubula; or,
         divination, as existing among the Amazulu, in their own words, with a translation into
         English, and notes",1870,35,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,773,https://ehrafworldcultures.yale.edu/sres/31ead7bf-ada8-4897-80fb-95229b141bc1
900e6792-04fd-4405-bf9c-ed8beeaf2367,"Callaway, Henry, 1817-1890","The religious system of the Amazulu: izinyanga zokubula; or,
         divination, as existing among the Amazulu, in their own words, with a translation into
         English, and notes",1870,36,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"538,773",https://ehrafworldcultures.yale.edu/sres/900e6792-04fd-4405-bf9c-ed8beeaf2367
52dc7224-4467-45e0-9cf7-a0d464be0c12,"Callaway, Henry, 1817-1890","The religious system of the Amazulu: izinyanga zokubula; or,
         divination, as existing among the Amazulu, in their own words, with a translation into
         English, and notes",1870,36,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,773,https://ehrafworldcultures.yale.edu/sres/52dc7224-4467-45e0-9cf7-a0d464be0c12
9035a445-ccdc-4ae3-8b43-fed27185b657,"Callaway, Henry, 1817-1890","The religious system of the Amazulu: izinyanga zokubula; or,
         divination, as existing among the Amazulu, in their own words, with a translation into
         English, and notes",1870,37,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,773,https://ehrafworldcultures.yale.edu/sres/9035a445-ccdc-4ae3-8b43-fed27185b657
9fce22a5-9350-4d72-9028-acb20589f61e,"Callaway, Henry, 1817-1890","The religious system of the Amazulu: izinyanga zokubula; or,
         divination, as existing among the Amazulu, in their own words, with a translation into
         English, and notes",1870,37,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,773,https://ehrafworldcultures.yale.edu/sres/9fce22a5-9350-4d72-9028-acb20589f61e
bcadc328-b9db-425a-94f7-4d44d0c8e6a9,"Callaway, Henry, 1817-1890","The religious system of the Amazulu: izinyanga zokubula; or,
         divination, as existing among the Amazulu, in their own words, with a translation into
         English, and notes",1870,38,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,773,https://ehrafworldcultures.yale.edu/sres/bcadc328-b9db-425a-94f7-4d44d0c8e6a9
d474cf19-9b9a-4197-b983-3e7ab6aec5d9,"Callaway, Henry, 1817-1890","The religious system of the Amazulu: izinyanga zokubula; or,
         divination, as existing among the Amazulu, in their own words, with a translation into
         English, and notes",1870,39,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"124,773",https://ehrafworldcultures.yale.edu/sres/d474cf19-9b9a-4197-b983-3e7ab6aec5d9
9944444e-123d-43f6-a3e6-01beb234ff72,"Callaway, Henry, 1817-1890","The religious system of the Amazulu: izinyanga zokubula; or,
         divination, as existing among the Amazulu, in their own words, with a translation into
         English, and notes",1870,41,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,773,https://ehrafworldcultures.yale.edu/sres/9944444e-123d-43f6-a3e6-01beb234ff72
7b68a33a-ca7a-46d8-ba88-64710f8e2b23,"Callaway, Henry, 1817-1890","The religious system of the Amazulu: izinyanga zokubula; or,
         divination, as existing among the Amazulu, in their own words, with a translation into
         English, and notes",1870,41,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,773,https://ehrafworldcultures.yale.edu/sres/7b68a33a-ca7a-46d8-ba88-64710f8e2b23
1d281000-6cb6-4800-a7c6-cbe0c045a3bd,"Callaway, Henry, 1817-1890","The religious system of the Amazulu: izinyanga zokubula; or,
         divination, as existing among the Amazulu, in their own words, with a translation into
         English, and notes",1870,41,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,773,https://ehrafworldcultures.yale.edu/sres/1d281000-6cb6-4800-a7c6-cbe0c045a3bd
7bfdf7b9-adb7-4466-85a3-892574ec7d08,"Callaway, Henry, 1817-1890","The religious system of the Amazulu: izinyanga zokubula; or,
         divination, as existing among the Amazulu, in their own words, with a translation into
         English, and notes",1870,41,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,773,https://ehrafworldcultures.yale.edu/sres/7bfdf7b9-adb7-4466-85a3-892574ec7d08
fef20ccc-2876-4704-b282-352d658a6ec5,"Callaway, Henry, 1817-1890","The religious system of the Amazulu: izinyanga zokubula; or,
         divination, as existing among the Amazulu, in their own words, with a translation into
         English, and notes",1870,41,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,773,https://ehrafworldcultures.yale.edu/sres/fef20ccc-2876-4704-b282-352d658a6ec5
5c7d992b-82d7-449c-8da8-38abd380f82b,"Callaway, Henry, 1817-1890","The religious system of the Amazulu: izinyanga zokubula; or,
         divination, as existing among the Amazulu, in their own words, with a translation into
         English, and notes",1870,42,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,773,https://ehrafworldcultures.yale.edu/sres/5c7d992b-82d7-449c-8da8-38abd380f82b
02580273-c022-41ed-ba23-c1e7cdbf0ee4,"Callaway, Henry, 1817-1890","The religious system of the Amazulu: izinyanga zokubula; or,
         divination, as existing among the Amazulu, in their own words, with a translation into
         English, and notes",1870,42,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"197,773",https://ehrafworldcultures.yale.edu/sres/02580273-c022-41ed-ba23-c1e7cdbf0ee4
5fd4a759-db3d-4116-aab0-e77936abc9c6,"Callaway, Henry, 1817-1890","The religious system of the Amazulu: izinyanga zokubula; or,
         divination, as existing among the Amazulu, in their own words, with a translation into
         English, and notes",1870,42,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,773,https://ehrafworldcultures.yale.edu/sres/5fd4a759-db3d-4116-aab0-e77936abc9c6
f7a2249b-be5e-4dd4-9b4c-01b5fcc03696,"Callaway, Henry, 1817-1890","The religious system of the Amazulu: izinyanga zokubula; or,
         divination, as existing among the Amazulu, in their own words, with a translation into
         English, and notes",1870,42,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,773,https://ehrafworldcultures.yale.edu/sres/f7a2249b-be5e-4dd4-9b4c-01b5fcc03696
39458815-b7d6-49d9-8a10-9533317fdae3,"Callaway, Henry, 1817-1890","The religious system of the Amazulu: izinyanga zokubula; or,
         divination, as existing among the Amazulu, in their own words, with a translation into
         English, and notes",1870,44,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,773,https://ehrafworldcultures.yale.edu/sres/39458815-b7d6-49d9-8a10-9533317fdae3
9f027396-b585-4d08-8101-0ea21e7482c7,"Callaway, Henry, 1817-1890","The religious system of the Amazulu: izinyanga zokubula; or,
         divination, as existing among the Amazulu, in their own words, with a translation into
         English, and notes",1870,44,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,773,https://ehrafworldcultures.yale.edu/sres/9f027396-b585-4d08-8101-0ea21e7482c7
f49658a7-79c4-4bee-9c5c-d5e390ae0aa0,"Callaway, Henry, 1817-1890","The religious system of the Amazulu: izinyanga zokubula; or,
         divination, as existing among the Amazulu, in their own words, with a translation into
         English, and notes",1870,45,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"773,829",https://ehrafworldcultures.yale.edu/sres/f49658a7-79c4-4bee-9c5c-d5e390ae0aa0
25a1af8c-03e4-48b3-b8f7-aaed9d0c6214,"Callaway, Henry, 1817-1890","The religious system of the Amazulu: izinyanga zokubula; or,
         divination, as existing among the Amazulu, in their own words, with a translation into
         English, and notes",1870,45,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,773,https://ehrafworldcultures.yale.edu/sres/25a1af8c-03e4-48b3-b8f7-aaed9d0c6214
379dd2c4-65c2-4283-99ec-af2aaf6a3db5,"Callaway, Henry, 1817-1890","The religious system of the Amazulu: izinyanga zokubula; or,
         divination, as existing among the Amazulu, in their own words, with a translation into
         English, and notes",1870,45,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"585,773",https://ehrafworldcultures.yale.edu/sres/379dd2c4-65c2-4283-99ec-af2aaf6a3db5
c3dd1dd6-d6d5-4553-842d-40f60ed8ab19,"Callaway, Henry, 1817-1890","The religious system of the Amazulu: izinyanga zokubula; or,
         divination, as existing among the Amazulu, in their own words, with a translation into
         English, and notes",1870,47,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,773,https://ehrafworldcultures.yale.edu/sres/c3dd1dd6-d6d5-4553-842d-40f60ed8ab19
4915bb99-5a61-4f9d-97c5-1dc3403feffd,"Callaway, Henry, 1817-1890","The religious system of the Amazulu: izinyanga zokubula; or,
         divination, as existing among the Amazulu, in their own words, with a translation into
         English, and notes",1870,47,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,773,https://ehrafworldcultures.yale.edu/sres/4915bb99-5a61-4f9d-97c5-1dc3403feffd
daf5a152-00b1-4908-ac03-7c1f0cfcf7e9,"Callaway, Henry, 1817-1890","The religious system of the Amazulu: izinyanga zokubula; or,
         divination, as existing among the Amazulu, in their own words, with a translation into
         English, and notes",1870,49,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,773,https://ehrafworldcultures.yale.edu/sres/daf5a152-00b1-4908-ac03-7c1f0cfcf7e9
a0e524f4-5931-440e-9fca-e930a184c6f7,"Callaway, Henry, 1817-1890","The religious system of the Amazulu: izinyanga zokubula; or,
         divination, as existing among the Amazulu, in their own words, with a translation into
         English, and notes",1870,51,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,773,https://ehrafworldcultures.yale.edu/sres/a0e524f4-5931-440e-9fca-e930a184c6f7
574ae4a3-f1cd-4531-b531-cbb1b159c692,"Callaway, Henry, 1817-1890","The religious system of the Amazulu: izinyanga zokubula; or,
         divination, as existing among the Amazulu, in their own words, with a translation into
         English, and notes",1870,51,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,773,https://ehrafworldcultures.yale.edu/sres/574ae4a3-f1cd-4531-b531-cbb1b159c692
fe46346c-14e5-46a8-8d2c-a5a1ee621e89,"Callaway, Henry, 1817-1890","The religious system of the Amazulu: izinyanga zokubula; or,
         divination, as existing among the Amazulu, in their own words, with a translation into
         English, and notes",1870,52,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,773,https://ehrafworldcultures.yale.edu/sres/fe46346c-14e5-46a8-8d2c-a5a1ee621e89
29a65d5e-b022-4141-b712-a5c4de0385c6,"Callaway, Henry, 1817-1890","The religious system of the Amazulu: izinyanga zokubula; or,
         divination, as existing among the Amazulu, in their own words, with a translation into
         English, and notes",1870,52,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,773,https://ehrafworldcultures.yale.edu/sres/29a65d5e-b022-4141-b712-a5c4de0385c6
d901b301-7d34-4cae-ac34-3e438a068def,"Callaway, Henry, 1817-1890","The religious system of the Amazulu: izinyanga zokubula; or,
         divination, as existing among the Amazulu, in their own words, with a translation into
         English, and notes",1870,53,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"539,643,773,829",https://ehrafworldcultures.yale.edu/sres/d901b301-7d34-4cae-ac34-3e438a068def
2ec06033-6692-4c9c-a79a-eadc685290a8,"Callaway, Henry, 1817-1890","The religious system of the Amazulu: izinyanga zokubula; or,
         divination, as existing among the Amazulu, in their own words, with a translation into
         English, and notes",1870,53,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,773,https://ehrafworldcultures.yale.edu/sres/2ec06033-6692-4c9c-a79a-eadc685290a8
65917616-3751-4187-aedc-89c95ad90593,"Callaway, Henry, 1817-1890","The religious system of the Amazulu: izinyanga zokubula; or,
         divination, as existing among the Amazulu, in their own words, with a translation into
         English, and notes",1870,53,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,773,https://ehrafworldcultures.yale.edu/sres/65917616-3751-4187-aedc-89c95ad90593
85f7d413-70b3-44ee-9212-6ff4f00bc2a6,"Callaway, Henry, 1817-1890","The religious system of the Amazulu: izinyanga zokubula; or,
         divination, as existing among the Amazulu, in their own words, with a translation into
         English, and notes",1870,56,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,773,https://ehrafworldcultures.yale.edu/sres/85f7d413-70b3-44ee-9212-6ff4f00bc2a6
92f63cb0-8afb-4b23-b254-66a9eebaf893,"Callaway, Henry, 1817-1890","The religious system of the Amazulu: izinyanga zokubula; or,
         divination, as existing among the Amazulu, in their own words, with a translation into
         English, and notes",1870,57,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,773,https://ehrafworldcultures.yale.edu/sres/92f63cb0-8afb-4b23-b254-66a9eebaf893
a950b7ae-ce2f-4e60-a880-348a247cd942,"Callaway, Henry, 1817-1890","The religious system of the Amazulu: izinyanga zokubula; or,
         divination, as existing among the Amazulu, in their own words, with a translation into
         English, and notes",1870,57,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,773,https://ehrafworldcultures.yale.edu/sres/a950b7ae-ce2f-4e60-a880-348a247cd942
4ebc7d67-3ec5-4906-8790-988419c52a66,"Callaway, Henry, 1817-1890","The religious system of the Amazulu: izinyanga zokubula; or,
         divination, as existing among the Amazulu, in their own words, with a translation into
         English, and notes",1870,57,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,773,https://ehrafworldcultures.yale.edu/sres/4ebc7d67-3ec5-4906-8790-988419c52a66
1ea08d13-f5d7-4ee7-b655-9fdfd3a2053b,"Callaway, Henry, 1817-1890","The religious system of the Amazulu: izinyanga zokubula; or,
         divination, as existing among the Amazulu, in their own words, with a translation into
         English, and notes",1870,57,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,773,https://ehrafworldcultures.yale.edu/sres/1ea08d13-f5d7-4ee7-b655-9fdfd3a2053b
d89146ce-b52f-4f52-bb9a-8bd1dfdd1f93,"Callaway, Henry, 1817-1890","The religious system of the Amazulu: izinyanga zokubula; or,
         divination, as existing among the Amazulu, in their own words, with a translation into
         English, and notes",1870,59,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"539,773,821",https://ehrafworldcultures.yale.edu/sres/d89146ce-b52f-4f52-bb9a-8bd1dfdd1f93
2c2762c6-ad74-4695-a3ae-dc690537b364,"Callaway, Henry, 1817-1890","The religious system of the Amazulu: izinyanga zokubula; or,
         divination, as existing among the Amazulu, in their own words, with a translation into
         English, and notes",1870,60,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,773,https://ehrafworldcultures.yale.edu/sres/2c2762c6-ad74-4695-a3ae-dc690537b364
11aa8414-81ea-4307-b826-f93cc9166bbd,"Callaway, Henry, 1817-1890","The religious system of the Amazulu: izinyanga zokubula; or,
         divination, as existing among the Amazulu, in their own words, with a translation into
         English, and notes",1870,61,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,773,https://ehrafworldcultures.yale.edu/sres/11aa8414-81ea-4307-b826-f93cc9166bbd
6b338224-68c4-478c-bdb5-1126cca0e6ea,"Callaway, Henry, 1817-1890","The religious system of the Amazulu: izinyanga zokubula; or,
         divination, as existing among the Amazulu, in their own words, with a translation into
         English, and notes",1870,61,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,773,https://ehrafworldcultures.yale.edu/sres/6b338224-68c4-478c-bdb5-1126cca0e6ea
25ee38b1-fa2a-47cb-8914-09026837a90d,"Callaway, Henry, 1817-1890","The religious system of the Amazulu: izinyanga zokubula; or,
         divination, as existing among the Amazulu, in their own words, with a translation into
         English, and notes",1870,61,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,773,https://ehrafworldcultures.yale.edu/sres/25ee38b1-fa2a-47cb-8914-09026837a90d
