uuid,Primary_Author,Title,Published,Page,DocType,Culture,Region,Subregion,Subsistence,OCM,IDs,Permalink
df1c1c7e-135b-4383-8056-bd1ff0430916,"Clemmer, Richard O.","“Then you will rise and strike my head from my neck”: Hopi
         prophecy and the discourse of empowerment",1995,34,Journal Article,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"121,773",https://ehrafworldcultures.yale.edu/sres/df1c1c7e-135b-4383-8056-bd1ff0430916
9b3fd750-2b2b-4dd4-abe0-d43cda714955,"Clemmer, Richard O.","“Then you will rise and strike my head from my neck”: Hopi
         prophecy and the discourse of empowerment",1995,44,Journal Article,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"132,731,773,784,821",https://ehrafworldcultures.yale.edu/sres/9b3fd750-2b2b-4dd4-abe0-d43cda714955
a9ea87e9-2230-4817-b119-1698b5cb97fe,"Sekaquaptewa, Helen, 1898-",Me and mine: the life story of Helen Sekaquaptewa,1969,[224],Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,773,https://ehrafworldcultures.yale.edu/sres/a9ea87e9-2230-4817-b119-1698b5cb97fe
fb36823e-e146-42da-9848-35a7e40cf1dd,"Sekaquaptewa, Helen, 1898-",Me and mine: the life story of Helen Sekaquaptewa,1969,225,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,773,https://ehrafworldcultures.yale.edu/sres/fb36823e-e146-42da-9848-35a7e40cf1dd
486671a3-6dcb-4a82-bd00-f214e35abac6,"Sekaquaptewa, Helen, 1898-",Me and mine: the life story of Helen Sekaquaptewa,1969,227,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,773,https://ehrafworldcultures.yale.edu/sres/486671a3-6dcb-4a82-bd00-f214e35abac6
f4a2bb86-a1e9-404e-8f29-bc00aeea4621,"Whiteley, Peter M.","Deliberate acts: changing Hopi culture through thr Oraibi
         split",1988,53,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"614,615,773",https://ehrafworldcultures.yale.edu/sres/f4a2bb86-a1e9-404e-8f29-bc00aeea4621
b5683387-9989-43e7-8064-c37a3d8e6c4e,"Stephen, Alexander MacGregor, -1894",Hopi journal of Alexander M. Stephen,1969,1049,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"602,776",https://ehrafworldcultures.yale.edu/sres/b5683387-9989-43e7-8064-c37a3d8e6c4e
6bb32754-3860-4bbb-b792-87e49d57c0b5,"Stephen, Alexander MacGregor, -1894",Hopi journal of Alexander M. Stephen,1969,1049,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"602,776",https://ehrafworldcultures.yale.edu/sres/6bb32754-3860-4bbb-b792-87e49d57c0b5
fbe4a8b7-9d31-4313-9e0a-af71384532ab,"Stephen, Alexander MacGregor, -1894",Hopi journal of Alexander M. Stephen,1969,1050,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"602,776",https://ehrafworldcultures.yale.edu/sres/fbe4a8b7-9d31-4313-9e0a-af71384532ab
1e075fc6-089e-4341-839c-d2557e8d876c,"Stephen, Alexander MacGregor, -1894",Hopi journal of Alexander M. Stephen,1969,1050,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"602,776",https://ehrafworldcultures.yale.edu/sres/1e075fc6-089e-4341-839c-d2557e8d876c
523177aa-2efc-40af-8ffb-798d23ed561d,"Stephen, Alexander MacGregor, -1894",Hopi journal of Alexander M. Stephen,1969,308,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,776,https://ehrafworldcultures.yale.edu/sres/523177aa-2efc-40af-8ffb-798d23ed561d
97affbc8-f076-4a41-8e1e-cfa4972e6de5,"Stephen, Alexander MacGregor, -1894",Hopi journal of Alexander M. Stephen,1969,[p.350],Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"123,535,574,648,776,782,796,821",https://ehrafworldcultures.yale.edu/sres/97affbc8-f076-4a41-8e1e-cfa4972e6de5
fb53ca70-cdd9-4cfa-976c-722f7136f763,"Stephen, Alexander MacGregor, -1894",Hopi journal of Alexander M. Stephen,1969,26,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"776,796",https://ehrafworldcultures.yale.edu/sres/fb53ca70-cdd9-4cfa-976c-722f7136f763
e8cbed4f-8132-4cd5-b08b-bf82761533c2,"Stephen, Alexander MacGregor, -1894",Hopi journal of Alexander M. Stephen,1969,152,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,776,https://ehrafworldcultures.yale.edu/sres/e8cbed4f-8132-4cd5-b08b-bf82761533c2
b84d77b1-2c4d-4726-8214-41ca6fef003e,"Stephen, Alexander MacGregor, -1894",Hopi journal of Alexander M. Stephen,1969,217,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"533,776,782",https://ehrafworldcultures.yale.edu/sres/b84d77b1-2c4d-4726-8214-41ca6fef003e
e144e184-58b4-4139-aca2-4380c006e89f,"Stephen, Alexander MacGregor, -1894",Hopi journal of Alexander M. Stephen,1969,453,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"776,796",https://ehrafworldcultures.yale.edu/sres/e144e184-58b4-4139-aca2-4380c006e89f
820c0b62-9182-47dc-b4c1-b0ba94a53066,"Stephen, Alexander MacGregor, -1894",Hopi journal of Alexander M. Stephen,1969,453,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"776,796",https://ehrafworldcultures.yale.edu/sres/820c0b62-9182-47dc-b4c1-b0ba94a53066
5ed1dee2-ef90-4cd5-8981-55de60ac27c3,"Stephen, Alexander MacGregor, -1894",Hopi journal of Alexander M. Stephen,1969,457,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"536,539,776,796,821",https://ehrafworldcultures.yale.edu/sres/5ed1dee2-ef90-4cd5-8981-55de60ac27c3
181b0880-723a-4862-920b-d1d611ffd640,"Stephen, Alexander MacGregor, -1894",Hopi journal of Alexander M. Stephen,1969,539,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"776,796",https://ehrafworldcultures.yale.edu/sres/181b0880-723a-4862-920b-d1d611ffd640
8b015b38-8b5f-429e-bc05-0d199d678df0,"Stephen, Alexander MacGregor, -1894",Hopi journal of Alexander M. Stephen,1969,793,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"776,796",https://ehrafworldcultures.yale.edu/sres/8b015b38-8b5f-429e-bc05-0d199d678df0
18499b68-f067-4ed6-9fb7-60ab25391c21,"Stephen, Alexander MacGregor, -1894",Hopi journal of Alexander M. Stephen,1969,929,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,776,https://ehrafworldcultures.yale.edu/sres/18499b68-f067-4ed6-9fb7-60ab25391c21
3214c17f-3de3-40df-b3ad-cfdd26b74daa,"Stephen, Alexander MacGregor, -1894",Hopi journal of Alexander M. Stephen,1969,944,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"614,776,796",https://ehrafworldcultures.yale.edu/sres/3214c17f-3de3-40df-b3ad-cfdd26b74daa
e0a3823d-c660-4898-b631-f8664dc319a0,"Beaglehole, Ernest, 1906-1965",Hopi hunting and Hunting fritual,1970,9,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"195,221,224,776,782",https://ehrafworldcultures.yale.edu/sres/e0a3823d-c660-4898-b631-f8664dc319a0
e7f976f8-517e-4c6f-bafa-02cdfcdea9d1,"Schlegel, Alice",The adolescent socialization of the Hopi girl,1973,454,Journal Article,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"776,861",https://ehrafworldcultures.yale.edu/sres/e7f976f8-517e-4c6f-bafa-02cdfcdea9d1
4ce95975-f129-43f7-98ce-99e7113974be,"Voth, Henry R., 1855-1931",Hopi proper names,1905,93,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"551,614,776,826",https://ehrafworldcultures.yale.edu/sres/4ce95975-f129-43f7-98ce-99e7113974be
07b4f4f2-0f27-4927-a244-4987f4f42189,"Voth, Henry R., 1855-1931",Hopi proper names,1905,93,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"551,614,776,826",https://ehrafworldcultures.yale.edu/sres/07b4f4f2-0f27-4927-a244-4987f4f42189
13dc6aa2-c6d9-40ba-84fe-b3a8d0488855,"Voth, Henry R., 1855-1931",Hopi proper names,1905,93,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"551,614,776,826",https://ehrafworldcultures.yale.edu/sres/13dc6aa2-c6d9-40ba-84fe-b3a8d0488855
2a8f0d40-6428-4b10-b94e-23ed4c14dcce,"Voth, Henry R., 1855-1931",Hopi proper names,1905,93,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"551,614,776,826",https://ehrafworldcultures.yale.edu/sres/2a8f0d40-6428-4b10-b94e-23ed4c14dcce
03dd8267-1df8-426f-8f07-f50d2fc5d553,"Voth, Henry R., 1855-1931",Hopi proper names,1905,93,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"551,614,776,826",https://ehrafworldcultures.yale.edu/sres/03dd8267-1df8-426f-8f07-f50d2fc5d553
cdc3aaaf-b9d0-404c-a939-9147026a7de6,"Voth, Henry R., 1855-1931",Hopi proper names,1905,93,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"551,614,776,826",https://ehrafworldcultures.yale.edu/sres/cdc3aaaf-b9d0-404c-a939-9147026a7de6
cad5417d-f7fb-4b51-824f-7b655ff58cdc,"Voth, Henry R., 1855-1931",Hopi proper names,1905,93,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"532,551,614,776,796,824,826",https://ehrafworldcultures.yale.edu/sres/cad5417d-f7fb-4b51-824f-7b655ff58cdc
4766e329-d35c-4bc8-9bcb-7f3b6645acf0,"Voth, Henry R., 1855-1931",Hopi proper names,1905,93,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"551,614,776,826",https://ehrafworldcultures.yale.edu/sres/4766e329-d35c-4bc8-9bcb-7f3b6645acf0
956b92c3-61b7-43e3-8524-261d154ebaac,"Voth, Henry R., 1855-1931",Hopi proper names,1905,93,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"551,614,776,826",https://ehrafworldcultures.yale.edu/sres/956b92c3-61b7-43e3-8524-261d154ebaac
a4b88245-68d5-4365-9145-88ef27bc6d6a,"Voth, Henry R., 1855-1931",Hopi proper names,1905,93,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"532,551,614,776,796,825,826",https://ehrafworldcultures.yale.edu/sres/a4b88245-68d5-4365-9145-88ef27bc6d6a
99bb9f7b-7555-452c-8099-e91a4d7303e9,"Voth, Henry R., 1855-1931",Hopi proper names,1905,94,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"551,614,776,826",https://ehrafworldcultures.yale.edu/sres/99bb9f7b-7555-452c-8099-e91a4d7303e9
b8829e36-23bf-4b58-9ba6-ca9797dd01a3,"Voth, Henry R., 1855-1931",Hopi proper names,1905,94,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"551,614,776,826",https://ehrafworldcultures.yale.edu/sres/b8829e36-23bf-4b58-9ba6-ca9797dd01a3
5cc1f9f6-e044-4481-8fe5-413e8dafe33e,"Waters, Frank, 1902-",Book of the Hopi,1963,52,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"201,212,532,776",https://ehrafworldcultures.yale.edu/sres/5cc1f9f6-e044-4481-8fe5-413e8dafe33e
aa794547-a3a2-42a1-ba7e-8a04fe8300c9,"Waters, Frank, 1902-",Book of the Hopi,1963,60,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"212,532,776,824",https://ehrafworldcultures.yale.edu/sres/aa794547-a3a2-42a1-ba7e-8a04fe8300c9
1d5ad942-de47-4481-808c-12e852943b0a,"Waters, Frank, 1902-",Book of the Hopi,1963,60,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"532,776,824",https://ehrafworldcultures.yale.edu/sres/1d5ad942-de47-4481-808c-12e852943b0a
703ae09d-f9a8-4798-96d4-2f5677a3a927,"Waters, Frank, 1902-",Book of the Hopi,1963,61,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"173,776",https://ehrafworldcultures.yale.edu/sres/703ae09d-f9a8-4798-96d4-2f5677a3a927
ad00b9d0-b1e6-400b-b238-adfd04919c19,"Waters, Frank, 1902-",Book of the Hopi,1963,81,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"532,614,776",https://ehrafworldcultures.yale.edu/sres/ad00b9d0-b1e6-400b-b238-adfd04919c19
daa49b3c-d288-451f-ad3a-918db3d7b85b,"Waters, Frank, 1902-",Book of the Hopi,1963,87,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"173,532,614,776",https://ehrafworldcultures.yale.edu/sres/daa49b3c-d288-451f-ad3a-918db3d7b85b
8c6b5179-cb97-4559-a593-caa064b12af2,"Waters, Frank, 1902-",Book of the Hopi,1963,87,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"173,532,614,776",https://ehrafworldcultures.yale.edu/sres/8c6b5179-cb97-4559-a593-caa064b12af2
dd5ed0a1-a2a3-4796-996b-9eb5d797c211,"Waters, Frank, 1902-",Book of the Hopi,1963,88,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"173,532,614,776",https://ehrafworldcultures.yale.edu/sres/dd5ed0a1-a2a3-4796-996b-9eb5d797c211
3c165777-d0aa-4ff8-9273-7bf6a6ccac2d,"Waters, Frank, 1902-",Book of the Hopi,1963,155,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"776,796,831",https://ehrafworldcultures.yale.edu/sres/3c165777-d0aa-4ff8-9273-7bf6a6ccac2d
31bea752-57b0-4ada-b642-ad7bd1b47937,"Waters, Frank, 1902-",Book of the Hopi,1963,156,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"776,796,831",https://ehrafworldcultures.yale.edu/sres/31bea752-57b0-4ada-b642-ad7bd1b47937
74a5238a-2c4c-4dbf-b51c-9a8055bc2148,"Waters, Frank, 1902-",Book of the Hopi,1963,164,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"431,776,788",https://ehrafworldcultures.yale.edu/sres/74a5238a-2c4c-4dbf-b51c-9a8055bc2148
bd4cc51e-e1ee-489b-a67a-34a2ba6ce580,"Waters, Frank, 1902-",Book of the Hopi,1963,172,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"533,776,796",https://ehrafworldcultures.yale.edu/sres/bd4cc51e-e1ee-489b-a67a-34a2ba6ce580
e13a420f-daa6-4da7-aa6a-f945b4cb974b,"Waters, Frank, 1902-",Book of the Hopi,1963,180,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"776,796",https://ehrafworldcultures.yale.edu/sres/e13a420f-daa6-4da7-aa6a-f945b4cb974b
c4245f0d-67e7-4929-8a93-354ece138ce9,"Waters, Frank, 1902-",Book of the Hopi,1963,182,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"776,796",https://ehrafworldcultures.yale.edu/sres/c4245f0d-67e7-4929-8a93-354ece138ce9
7cfb814a-f914-4e96-b1fb-d35f38bc103b,"Waters, Frank, 1902-",Book of the Hopi,1963,185,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"776,781",https://ehrafworldcultures.yale.edu/sres/7cfb814a-f914-4e96-b1fb-d35f38bc103b
0d1d19d1-6166-4aad-984d-cdbee4080f0d,"Waters, Frank, 1902-",Book of the Hopi,1963,186,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"431,776,796,861",https://ehrafworldcultures.yale.edu/sres/0d1d19d1-6166-4aad-984d-cdbee4080f0d
a3dd26c9-3256-4200-bbea-c2bee2abc08f,"Waters, Frank, 1902-",Book of the Hopi,1963,186,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"182,184,776,796,861",https://ehrafworldcultures.yale.edu/sres/a3dd26c9-3256-4200-bbea-c2bee2abc08f
dcd9fca2-44a1-4f48-9a76-d39a70e47d73,"Waters, Frank, 1902-",Book of the Hopi,1963,186,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"184,431,776,796,861",https://ehrafworldcultures.yale.edu/sres/dcd9fca2-44a1-4f48-9a76-d39a70e47d73
7e59eda6-155b-4dbf-b008-ed8c0299ae9c,"Waters, Frank, 1902-",Book of the Hopi,1963,[following p.190-D],Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"776,796",https://ehrafworldcultures.yale.edu/sres/7e59eda6-155b-4dbf-b008-ed8c0299ae9c
59a30341-caa4-473c-a6a8-e4aa665e14b6,"Waters, Frank, 1902-",Book of the Hopi,1963,261,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"532,614,776",https://ehrafworldcultures.yale.edu/sres/59a30341-caa4-473c-a6a8-e4aa665e14b6
f2f61c3d-6234-4a42-84aa-7cc96369c1a1,"McIntire, Elliot Gregor","The impact of cultural change on the land use patterns of the
         Hopi Indians",1968,106,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"245,776,824",https://ehrafworldcultures.yale.edu/sres/f2f61c3d-6234-4a42-84aa-7cc96369c1a1
d26b2c9b-af26-4eab-aad9-691882866155,"Colton, Harold Sellers, 1881-",Hopi kachina dolls: with a key to their identification,1959,24,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"524,776",https://ehrafworldcultures.yale.edu/sres/d26b2c9b-af26-4eab-aad9-691882866155
5763084c-4c2c-41f9-bfd1-03354035a8a6,"Colton, Harold Sellers, 1881-",Hopi kachina dolls: with a key to their identification,1959,25,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"524,776",https://ehrafworldcultures.yale.edu/sres/5763084c-4c2c-41f9-bfd1-03354035a8a6
464bd521-a418-49d8-9584-4c721d545eaa,"Colton, Harold Sellers, 1881-",Hopi kachina dolls: with a key to their identification,1959,25,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"524,776",https://ehrafworldcultures.yale.edu/sres/464bd521-a418-49d8-9584-4c721d545eaa
e2c4010e-3f6e-40ed-a957-202c9db5e0ef,"Colton, Harold Sellers, 1881-",Hopi kachina dolls: with a key to their identification,1959,25,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,776,https://ehrafworldcultures.yale.edu/sres/e2c4010e-3f6e-40ed-a957-202c9db5e0ef
953431a1-2f6b-4ed4-98ef-df83cfa34ba0,"Colton, Harold Sellers, 1881-",Hopi kachina dolls: with a key to their identification,1959,25,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,776,https://ehrafworldcultures.yale.edu/sres/953431a1-2f6b-4ed4-98ef-df83cfa34ba0
ebd481e6-4cab-44c2-a7ce-afa5cd0f008a,"Colton, Harold Sellers, 1881-",Hopi kachina dolls: with a key to their identification,1959,25,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,776,https://ehrafworldcultures.yale.edu/sres/ebd481e6-4cab-44c2-a7ce-afa5cd0f008a
bd3149ab-6e8f-4279-b299-5f048b7bef16,"Colton, Harold Sellers, 1881-",Hopi kachina dolls: with a key to their identification,1959,26,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,776,https://ehrafworldcultures.yale.edu/sres/bd3149ab-6e8f-4279-b299-5f048b7bef16
40ee99e1-3341-4c8d-abb4-8ae100c1d594,"Colton, Harold Sellers, 1881-",Hopi kachina dolls: with a key to their identification,1959,27,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,776,https://ehrafworldcultures.yale.edu/sres/40ee99e1-3341-4c8d-abb4-8ae100c1d594
d211bb52-19c9-4b2a-b0fe-da6dbaf0c350,"Colton, Harold Sellers, 1881-",Hopi kachina dolls: with a key to their identification,1959,27,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,776,https://ehrafworldcultures.yale.edu/sres/d211bb52-19c9-4b2a-b0fe-da6dbaf0c350
8a6bbe02-d85b-4e56-843b-145c09fa250c,"Colton, Harold Sellers, 1881-",Hopi kachina dolls: with a key to their identification,1959,27,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"524,776",https://ehrafworldcultures.yale.edu/sres/8a6bbe02-d85b-4e56-843b-145c09fa250c
af994462-42d9-482d-ad20-997e1e7a455a,"Colton, Harold Sellers, 1881-",Hopi kachina dolls: with a key to their identification,1959,27,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"177,524,776",https://ehrafworldcultures.yale.edu/sres/af994462-42d9-482d-ad20-997e1e7a455a
d61ab973-e791-4189-892a-d265790f2c90,"Colton, Harold Sellers, 1881-",Hopi kachina dolls: with a key to their identification,1959,28,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"524,776",https://ehrafworldcultures.yale.edu/sres/d61ab973-e791-4189-892a-d265790f2c90
c8f699f1-46ac-405a-b28c-d0df29e3b151,"Colton, Harold Sellers, 1881-",Hopi kachina dolls: with a key to their identification,1959,29,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"776,857",https://ehrafworldcultures.yale.edu/sres/c8f699f1-46ac-405a-b28c-d0df29e3b151
7bc4993e-6ee5-4a7a-896b-cdd7ed6b7b19,"Colton, Harold Sellers, 1881-",Hopi kachina dolls: with a key to their identification,1959,29,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"776,857",https://ehrafworldcultures.yale.edu/sres/7bc4993e-6ee5-4a7a-896b-cdd7ed6b7b19
411de365-99d8-43da-98bb-b0946fd0bdf9,"Colton, Harold Sellers, 1881-",Hopi kachina dolls: with a key to their identification,1959,30,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"524,776",https://ehrafworldcultures.yale.edu/sres/411de365-99d8-43da-98bb-b0946fd0bdf9
