uuid,Primary_Author,Title,Published,Page,DocType,Culture,Region,Subregion,Subsistence,OCM,IDs,Permalink
4ca9d6b5-6951-4cf5-b91e-597f8304b735,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,237,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"113,535,769,782",https://ehrafworldcultures.yale.edu/sres/4ca9d6b5-6951-4cf5-b91e-597f8304b735
ce1ba986-cec9-45bd-8f41-c7f3193b49c9,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,237,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"262,273,574,592,769,782",https://ehrafworldcultures.yale.edu/sres/ce1ba986-cec9-45bd-8f41-c7f3193b49c9
0ff763cc-3d00-4471-ab0c-130546fe14e1,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,237,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"113,192,196,231,769,782",https://ehrafworldcultures.yale.edu/sres/0ff763cc-3d00-4471-ab0c-130546fe14e1
b5982090-0c9c-428f-8561-69c0974552d0,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,238,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"513,769,782",https://ehrafworldcultures.yale.edu/sres/b5982090-0c9c-428f-8561-69c0974552d0
a738766e-8320-444c-9c85-b2db0180ba80,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,239,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"113,264,562,574,576,769,782,886",https://ehrafworldcultures.yale.edu/sres/a738766e-8320-444c-9c85-b2db0180ba80
0255300d-af12-4099-8632-6a99f7cec78b,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,239,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"252,263,769,782,784,828,843",https://ehrafworldcultures.yale.edu/sres/0255300d-af12-4099-8632-6a99f7cec78b
04d9cf4b-096b-4feb-b2b7-dc4b71e1455e,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,240,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"113,261,273,769,782,828",https://ehrafworldcultures.yale.edu/sres/04d9cf4b-096b-4feb-b2b7-dc4b71e1455e
5f31b94c-8759-4d39-99d3-2f01adba4b35,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,242,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"113,231,769",https://ehrafworldcultures.yale.edu/sres/5f31b94c-8759-4d39-99d3-2f01adba4b35
d0110e13-214d-4b76-80b4-4bc13f995262,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,242,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"113,231,769,782",https://ehrafworldcultures.yale.edu/sres/d0110e13-214d-4b76-80b4-4bc13f995262
26e83b43-aaaf-4bdf-8b35-d3e678f8e327,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,243,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"113,171,769,783",https://ehrafworldcultures.yale.edu/sres/26e83b43-aaaf-4bdf-8b35-d3e678f8e327
91e806f2-1dc3-4f7a-a78a-d41523044e11,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,243,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"113,769,782,784,822",https://ehrafworldcultures.yale.edu/sres/91e806f2-1dc3-4f7a-a78a-d41523044e11
b1a21d32-5818-4e12-b2a8-5e873634008d,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,244,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"113,231,769,782",https://ehrafworldcultures.yale.edu/sres/b1a21d32-5818-4e12-b2a8-5e873634008d
b8b60c62-a846-44bf-945d-d3b41ff79518,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,244,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"113,415,769,782,783,822",https://ehrafworldcultures.yale.edu/sres/b8b60c62-a846-44bf-945d-d3b41ff79518
25619102-5bd8-4eda-a2e8-02d94883f3b8,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,245,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"113,262,769,782",https://ehrafworldcultures.yale.edu/sres/25619102-5bd8-4eda-a2e8-02d94883f3b8
095c699d-8c6a-4f63-a7e4-7e414f21bb02,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,245,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"113,237,301,769,782,791",https://ehrafworldcultures.yale.edu/sres/095c699d-8c6a-4f63-a7e4-7e414f21bb02
1846ce79-30a9-4fcb-bbda-0b1291c181ee,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,246,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"535,574,769,782",https://ehrafworldcultures.yale.edu/sres/1846ce79-30a9-4fcb-bbda-0b1291c181ee
e390c80d-6380-4f32-a7a8-6c6dcc8b845b,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,271,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"754,761,769,784",https://ehrafworldcultures.yale.edu/sres/e390c80d-6380-4f32-a7a8-6c6dcc8b845b
d619983d-8e17-4d3a-8c6c-3bd199de318b,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,284,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"769,782",https://ehrafworldcultures.yale.edu/sres/d619983d-8e17-4d3a-8c6c-3bd199de318b
cad80da1-508f-429f-9498-9fefc1947fec,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,284,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"769,782",https://ehrafworldcultures.yale.edu/sres/cad80da1-508f-429f-9498-9fefc1947fec
c97c6277-3a1b-49df-a066-67686cd39b84,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,295,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"113,769,782",https://ehrafworldcultures.yale.edu/sres/c97c6277-3a1b-49df-a066-67686cd39b84
48577a46-98a8-42a9-83d4-80698f77079e,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,313,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"113,769,783",https://ehrafworldcultures.yale.edu/sres/48577a46-98a8-42a9-83d4-80698f77079e
929f3a02-bdac-463c-85a1-e56eb4c6a0e2,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,314,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"192,769,782,783",https://ehrafworldcultures.yale.edu/sres/929f3a02-bdac-463c-85a1-e56eb4c6a0e2
fb9e21f3-c9cb-4d53-8396-dff6380f389a,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,320,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"769,783",https://ehrafworldcultures.yale.edu/sres/fb9e21f3-c9cb-4d53-8396-dff6380f389a
61c8be60-1e65-4f16-a3b4-22ba96e8b62c,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,28,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"121,771",https://ehrafworldcultures.yale.edu/sres/61c8be60-1e65-4f16-a3b4-22ba96e8b62c
aafcc3a0-fdb8-4192-bc23-8318d95bc896,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,29,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"113,121,171,775",https://ehrafworldcultures.yale.edu/sres/aafcc3a0-fdb8-4192-bc23-8318d95bc896
c1fd9389-8e90-438d-b6f2-063089819fec,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,30,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"121,775",https://ehrafworldcultures.yale.edu/sres/c1fd9389-8e90-438d-b6f2-063089819fec
e0b68809-d070-4fa3-992d-176bd33df7c2,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,46,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"113,775,791",https://ehrafworldcultures.yale.edu/sres/e0b68809-d070-4fa3-992d-176bd33df7c2
2266414c-381c-4ef3-8ea8-51073b42f93e,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,81,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"754,775",https://ehrafworldcultures.yale.edu/sres/2266414c-381c-4ef3-8ea8-51073b42f93e
79ec41b3-7060-4f92-86a1-5a89b9071795,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,81,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"754,775",https://ehrafworldcultures.yale.edu/sres/79ec41b3-7060-4f92-86a1-5a89b9071795
a8dcd5d8-d53c-474e-b85a-10d9273d1c08,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,81,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"754,775",https://ehrafworldcultures.yale.edu/sres/a8dcd5d8-d53c-474e-b85a-10d9273d1c08
5d8f0571-2745-4ce4-ae5f-4af1620aa966,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,81,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"754,775",https://ehrafworldcultures.yale.edu/sres/5d8f0571-2745-4ce4-ae5f-4af1620aa966
7847104a-27a8-4e43-956d-762171f594cb,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,83,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"585,775",https://ehrafworldcultures.yale.edu/sres/7847104a-27a8-4e43-956d-762171f594cb
1f9e50b7-84a3-4624-a45a-249bc5a6e859,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,83,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"585,775",https://ehrafworldcultures.yale.edu/sres/1f9e50b7-84a3-4624-a45a-249bc5a6e859
1e96434d-d5d3-437a-acfb-a7b04f27e7a7,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,83,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"585,775",https://ehrafworldcultures.yale.edu/sres/1e96434d-d5d3-437a-acfb-a7b04f27e7a7
6c4e838f-28de-4c59-b7f3-48d449274820,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,83,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"585,775",https://ehrafworldcultures.yale.edu/sres/6c4e838f-28de-4c59-b7f3-48d449274820
72df3d60-cc9f-4ff6-8615-900e4b2670f2,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,83,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"585,775",https://ehrafworldcultures.yale.edu/sres/72df3d60-cc9f-4ff6-8615-900e4b2670f2
24b8599e-b536-43c0-a99d-12aa82e40052,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,83,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"585,775",https://ehrafworldcultures.yale.edu/sres/24b8599e-b536-43c0-a99d-12aa82e40052
b92e498e-1d0b-4d0f-816f-0593fee26548,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,83,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"585,775",https://ehrafworldcultures.yale.edu/sres/b92e498e-1d0b-4d0f-816f-0593fee26548
243205fb-47d5-45e5-87bc-6ab98ec296eb,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,83,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"585,775",https://ehrafworldcultures.yale.edu/sres/243205fb-47d5-45e5-87bc-6ab98ec296eb
fa1a97ef-b087-4e81-9242-3984ddc95e99,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,83,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"585,775",https://ehrafworldcultures.yale.edu/sres/fa1a97ef-b087-4e81-9242-3984ddc95e99
5cdbf280-311f-49e6-a431-bad79b010ebf,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,83,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"585,775",https://ehrafworldcultures.yale.edu/sres/5cdbf280-311f-49e6-a431-bad79b010ebf
456a3360-78b9-467d-88c1-27934ab20c86,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,83,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"585,775",https://ehrafworldcultures.yale.edu/sres/456a3360-78b9-467d-88c1-27934ab20c86
88fb60aa-3ed9-4e0e-b46b-3b45bbaa9169,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,83,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"585,775",https://ehrafworldcultures.yale.edu/sres/88fb60aa-3ed9-4e0e-b46b-3b45bbaa9169
190afe46-13d2-423d-b6df-941abdce0c50,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,85,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"761,775,827,828,831",https://ehrafworldcultures.yale.edu/sres/190afe46-13d2-423d-b6df-941abdce0c50
b9904d66-f083-4704-8b67-5777d97bb6f1,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,85,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"761,775,827,828,831",https://ehrafworldcultures.yale.edu/sres/b9904d66-f083-4704-8b67-5777d97bb6f1
d7d22a09-db17-416d-8067-3fde5d2d0fb9,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,85,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"761,775,827,828,831",https://ehrafworldcultures.yale.edu/sres/d7d22a09-db17-416d-8067-3fde5d2d0fb9
66ffb2ac-676f-4908-ae16-31b7cf8db488,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,85,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"761,775,827,828,831",https://ehrafworldcultures.yale.edu/sres/66ffb2ac-676f-4908-ae16-31b7cf8db488
4dc0f57d-3bae-42e3-bc7e-cc6f3dbce1d4,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,87,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"761,775",https://ehrafworldcultures.yale.edu/sres/4dc0f57d-3bae-42e3-bc7e-cc6f3dbce1d4
5bbf0144-6229-4711-a000-37d5521a274d,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,87,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,775,https://ehrafworldcultures.yale.edu/sres/5bbf0144-6229-4711-a000-37d5521a274d
30016d75-8894-4b8f-8091-b42f70045a44,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,87,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,775,https://ehrafworldcultures.yale.edu/sres/30016d75-8894-4b8f-8091-b42f70045a44
b60163d9-8856-4697-af50-d1df6dbb30fe,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,87,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,775,https://ehrafworldcultures.yale.edu/sres/b60163d9-8856-4697-af50-d1df6dbb30fe
b4f2a291-6aaf-4c7b-acc8-16c8fb96eb80,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,90,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,775,https://ehrafworldcultures.yale.edu/sres/b4f2a291-6aaf-4c7b-acc8-16c8fb96eb80
df473a00-23cd-44bc-81e2-9465ab49e1c1,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,90,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,775,https://ehrafworldcultures.yale.edu/sres/df473a00-23cd-44bc-81e2-9465ab49e1c1
14b1d512-8863-4750-830b-93a7c3342c4e,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,91,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"775,822",https://ehrafworldcultures.yale.edu/sres/14b1d512-8863-4750-830b-93a7c3342c4e
96a12069-791c-416f-8526-ec0c3817830e,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,92,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"113,775",https://ehrafworldcultures.yale.edu/sres/96a12069-791c-416f-8526-ec0c3817830e
30b9b905-f51b-4d9e-aebc-149afcb51ae9,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,93,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"192,196,775",https://ehrafworldcultures.yale.edu/sres/30b9b905-f51b-4d9e-aebc-149afcb51ae9
808a96c8-35e0-47d3-ae29-6e9507b9b940,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,93,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"192,196,775",https://ehrafworldcultures.yale.edu/sres/808a96c8-35e0-47d3-ae29-6e9507b9b940
f00a26da-8117-49c8-bf1f-3e7372e77472,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,93,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"113,192,775",https://ehrafworldcultures.yale.edu/sres/f00a26da-8117-49c8-bf1f-3e7372e77472
a39364c6-0808-4ffc-ae40-9ecd9dadc1f1,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,94,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"775,825",https://ehrafworldcultures.yale.edu/sres/a39364c6-0808-4ffc-ae40-9ecd9dadc1f1
5af134cc-05d4-45de-823a-32677b84f0a1,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,97,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"775,825",https://ehrafworldcultures.yale.edu/sres/5af134cc-05d4-45de-823a-32677b84f0a1
9957eb01-3166-4c70-9396-a47382dc51ad,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,97,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"775,825",https://ehrafworldcultures.yale.edu/sres/9957eb01-3166-4c70-9396-a47382dc51ad
aa722825-aba3-4a4a-9294-4e08b258effc,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,97,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"775,825,842,843,844",https://ehrafworldcultures.yale.edu/sres/aa722825-aba3-4a4a-9294-4e08b258effc
11f07821-2c85-4aa8-a1ee-d2736a0c4d24,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,101,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"775,784,828,837",https://ehrafworldcultures.yale.edu/sres/11f07821-2c85-4aa8-a1ee-d2736a0c4d24
54c6dbf0-76c1-46ba-9d0a-120166817c87,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,110,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,775,https://ehrafworldcultures.yale.edu/sres/54c6dbf0-76c1-46ba-9d0a-120166817c87
f75c5570-8185-4a63-845c-ce7c09e2ca18,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,110,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,775,https://ehrafworldcultures.yale.edu/sres/f75c5570-8185-4a63-845c-ce7c09e2ca18
bca55c49-2f50-491e-bccc-74ae7ec64d97,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,110,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,775,https://ehrafworldcultures.yale.edu/sres/bca55c49-2f50-491e-bccc-74ae7ec64d97
1c58da0b-d3c8-467d-a7d2-e41d95024d62,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,110,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,775,https://ehrafworldcultures.yale.edu/sres/1c58da0b-d3c8-467d-a7d2-e41d95024d62
1dd93c42-8394-46bd-b60c-ab0d5ae18d43,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,110,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,775,https://ehrafworldcultures.yale.edu/sres/1dd93c42-8394-46bd-b60c-ab0d5ae18d43
76dc9f88-af02-49de-9d2f-523305ee504e,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,110,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,775,https://ehrafworldcultures.yale.edu/sres/76dc9f88-af02-49de-9d2f-523305ee504e
9b4969a7-4d12-4c3e-8002-3d09429ae805,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,110,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"775,826",https://ehrafworldcultures.yale.edu/sres/9b4969a7-4d12-4c3e-8002-3d09429ae805
e7d1f54a-8ca0-44c8-89ce-64f8a0a1616d,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,111,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"775,826",https://ehrafworldcultures.yale.edu/sres/e7d1f54a-8ca0-44c8-89ce-64f8a0a1616d
3060c661-e035-40c2-bab3-c3e7fab68693,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,111,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"753,775",https://ehrafworldcultures.yale.edu/sres/3060c661-e035-40c2-bab3-c3e7fab68693
8ef34b1a-53ae-447d-8ff5-f067fa4d5005,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,111,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"231,753,775",https://ehrafworldcultures.yale.edu/sres/8ef34b1a-53ae-447d-8ff5-f067fa4d5005
4dd64282-708b-430a-a7d8-d29206cdf3f4,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,111,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,775,https://ehrafworldcultures.yale.edu/sres/4dd64282-708b-430a-a7d8-d29206cdf3f4
e249ae6e-a8de-4312-86f3-ea8275bd704d,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,111,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,775,https://ehrafworldcultures.yale.edu/sres/e249ae6e-a8de-4312-86f3-ea8275bd704d
95a7ef7f-6536-4a5b-ad15-0c85c08e8fb8,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,111,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"231,775",https://ehrafworldcultures.yale.edu/sres/95a7ef7f-6536-4a5b-ad15-0c85c08e8fb8
6ee042b6-73e8-439f-bd34-844a1d048be4,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,111,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,775,https://ehrafworldcultures.yale.edu/sres/6ee042b6-73e8-439f-bd34-844a1d048be4
ae4ef118-c6e8-486e-93b2-38178f0d2768,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,113,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"775,824",https://ehrafworldcultures.yale.edu/sres/ae4ef118-c6e8-486e-93b2-38178f0d2768
83436c10-486d-4967-b45a-50f8ef17d3ff,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,113,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"775,824",https://ehrafworldcultures.yale.edu/sres/83436c10-486d-4967-b45a-50f8ef17d3ff
1960f031-0c94-448c-b813-55a4f06cd268,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,113,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"775,824",https://ehrafworldcultures.yale.edu/sres/1960f031-0c94-448c-b813-55a4f06cd268
a16786b0-7ded-4a93-ab6f-6648fe8a1ed0,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,113,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"775,824",https://ehrafworldcultures.yale.edu/sres/a16786b0-7ded-4a93-ab6f-6648fe8a1ed0
d6710dde-ebfe-47b8-ab29-afc9f665905f,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,113,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"775,824",https://ehrafworldcultures.yale.edu/sres/d6710dde-ebfe-47b8-ab29-afc9f665905f
12dc7624-48cc-425f-b1d2-15b4a1be269f,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,113,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"775,824",https://ehrafworldcultures.yale.edu/sres/12dc7624-48cc-425f-b1d2-15b4a1be269f
63e80472-05e6-4ae0-9439-71b43b405d6b,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,113,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"775,824",https://ehrafworldcultures.yale.edu/sres/63e80472-05e6-4ae0-9439-71b43b405d6b
874fa73a-d4e2-4edf-bd7b-5e4292c845d9,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,115,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,775,https://ehrafworldcultures.yale.edu/sres/874fa73a-d4e2-4edf-bd7b-5e4292c845d9
