uuid,Primary_Author,Title,Published,Page,DocType,Culture,Region,Subregion,Subsistence,OCM,IDs,Permalink
e4bbbdd4-ca3f-4893-9ed4-e46448837675,"Dulawan, Lourdes",Ifugao baki: rituals for man and rice culture,1985,7,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"776,846,901,902,982",https://ehrafworldcultures.yale.edu/sres/e4bbbdd4-ca3f-4893-9ed4-e46448837675
5d618d48-bf9c-4825-ab4e-296af5a816cb,"Dulawan, Lourdes",Ifugao baki: rituals for man and rice culture,1985,13,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"755,776,782,901,902",https://ehrafworldcultures.yale.edu/sres/5d618d48-bf9c-4825-ab4e-296af5a816cb
5315fe6b-4103-43d7-8743-9272c725335f,"Dulawan, Lourdes",Ifugao baki: rituals for man and rice culture,1985,13,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"755,776,782,901,902",https://ehrafworldcultures.yale.edu/sres/5315fe6b-4103-43d7-8743-9272c725335f
2214cfaf-47a3-4a62-98ff-29b2bd32ad29,"Dulawan, Lourdes",Ifugao baki: rituals for man and rice culture,1985,13,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"755,776,782,901,902",https://ehrafworldcultures.yale.edu/sres/2214cfaf-47a3-4a62-98ff-29b2bd32ad29
883fa0a2-15bd-49b0-a4c5-0cecf0aad81b,"Dulawan, Lourdes",Ifugao baki: rituals for man and rice culture,1985,13,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"755,776,782,901,902",https://ehrafworldcultures.yale.edu/sres/883fa0a2-15bd-49b0-a4c5-0cecf0aad81b
8bfc275b-469d-4733-8ded-f2ac933ebb79,"Dulawan, Lourdes",Ifugao baki: rituals for man and rice culture,1985,14,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"755,776,782,901,902",https://ehrafworldcultures.yale.edu/sres/8bfc275b-469d-4733-8ded-f2ac933ebb79
b018a93a-57a4-48f7-939f-66db6427b5cb,"Dulawan, Lourdes",Ifugao baki: rituals for man and rice culture,1985,15,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"755,776,782,901,902",https://ehrafworldcultures.yale.edu/sres/b018a93a-57a4-48f7-939f-66db6427b5cb
b934d42a-364a-43e7-8f60-1596f17369e7,"Dulawan, Lourdes",Ifugao baki: rituals for man and rice culture,1985,15,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"755,776,782,901,902",https://ehrafworldcultures.yale.edu/sres/b934d42a-364a-43e7-8f60-1596f17369e7
f7d676f1-4fb3-4a7e-a7ec-877c9ecb617b,"Dulawan, Lourdes",Ifugao baki: rituals for man and rice culture,1985,16,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"755,776,782,901,902",https://ehrafworldcultures.yale.edu/sres/f7d676f1-4fb3-4a7e-a7ec-877c9ecb617b
9bbe1928-fbf9-468c-b2a6-fbc583f653d5,"Dulawan, Lourdes",Ifugao baki: rituals for man and rice culture,1985,16,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"755,776,782,901,902",https://ehrafworldcultures.yale.edu/sres/9bbe1928-fbf9-468c-b2a6-fbc583f653d5
6c86e098-2f19-44a5-afb2-4b29c7d3f391,"Dulawan, Lourdes",Ifugao baki: rituals for man and rice culture,1985,16,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"755,776,782,901,902",https://ehrafworldcultures.yale.edu/sres/6c86e098-2f19-44a5-afb2-4b29c7d3f391
76b415f4-2447-4ee1-88e2-189258ec0b1e,"Dulawan, Lourdes",Ifugao baki: rituals for man and rice culture,1985,16,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"755,776,782,901,902",https://ehrafworldcultures.yale.edu/sres/76b415f4-2447-4ee1-88e2-189258ec0b1e
d2a9451d-6c0c-4a61-84ef-87617227ae87,"Dulawan, Lourdes",Ifugao baki: rituals for man and rice culture,1985,17,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"755,776,782,901,902",https://ehrafworldcultures.yale.edu/sres/d2a9451d-6c0c-4a61-84ef-87617227ae87
aaded9f9-941d-41f1-bf34-ce077e51d0eb,"Dulawan, Lourdes",Ifugao baki: rituals for man and rice culture,1985,17,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"755,776,782,901,902",https://ehrafworldcultures.yale.edu/sres/aaded9f9-941d-41f1-bf34-ce077e51d0eb
432a6b1f-b663-4a7e-bb95-980e144a9e31,"Dulawan, Lourdes",Ifugao baki: rituals for man and rice culture,1985,17,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"755,776,782,901,902",https://ehrafworldcultures.yale.edu/sres/432a6b1f-b663-4a7e-bb95-980e144a9e31
da1005be-a671-48f2-aa12-f3ce59459a5f,"Dulawan, Lourdes",Ifugao baki: rituals for man and rice culture,1985,17,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"755,776,782,901,902",https://ehrafworldcultures.yale.edu/sres/da1005be-a671-48f2-aa12-f3ce59459a5f
38149f50-014e-4e14-b0b5-3134831d6e10,"Dulawan, Lourdes",Ifugao baki: rituals for man and rice culture,1985,17,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"755,776,782,901,902",https://ehrafworldcultures.yale.edu/sres/38149f50-014e-4e14-b0b5-3134831d6e10
99ef9e3a-4478-41fc-b9d2-835825d6cba6,"Dulawan, Lourdes",Ifugao baki: rituals for man and rice culture,1985,17,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"755,776,901,902",https://ehrafworldcultures.yale.edu/sres/99ef9e3a-4478-41fc-b9d2-835825d6cba6
3bc1b06e-4d28-4f6c-956a-9e689b91d264,"Dulawan, Lourdes",Ifugao baki: rituals for man and rice culture,1985,18,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"755,776,901,902",https://ehrafworldcultures.yale.edu/sres/3bc1b06e-4d28-4f6c-956a-9e689b91d264
1a61f567-f9d9-4af0-b00e-7ba440f21d7b,"Dulawan, Lourdes",Ifugao baki: rituals for man and rice culture,1985,18,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"755,776,901,902",https://ehrafworldcultures.yale.edu/sres/1a61f567-f9d9-4af0-b00e-7ba440f21d7b
ba83c8eb-e4ee-4694-b49c-6cfb8525ade6,"Dulawan, Lourdes",Ifugao baki: rituals for man and rice culture,1985,18,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"755,776,901,902",https://ehrafworldcultures.yale.edu/sres/ba83c8eb-e4ee-4694-b49c-6cfb8525ade6
caadf6fb-7dcf-4126-bb6b-ae4b938aca0e,"Dulawan, Lourdes",Ifugao baki: rituals for man and rice culture,1985,18,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"755,776,901,902",https://ehrafworldcultures.yale.edu/sres/caadf6fb-7dcf-4126-bb6b-ae4b938aca0e
02f01e97-8881-4b82-aaf7-da08a500eb62,"Dulawan, Lourdes",Ifugao baki: rituals for man and rice culture,1985,18,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"755,776,901,902",https://ehrafworldcultures.yale.edu/sres/02f01e97-8881-4b82-aaf7-da08a500eb62
21739737-f715-4a21-a011-0953b5ff7029,"Dulawan, Lourdes",Ifugao baki: rituals for man and rice culture,1985,18,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"755,776,901,902",https://ehrafworldcultures.yale.edu/sres/21739737-f715-4a21-a011-0953b5ff7029
1ff7de8e-5dfa-4408-88f2-c646c7a93c3e,"Dulawan, Lourdes",Ifugao baki: rituals for man and rice culture,1985,18,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"755,776,901,902",https://ehrafworldcultures.yale.edu/sres/1ff7de8e-5dfa-4408-88f2-c646c7a93c3e
79faf989-97fa-4f31-a94b-3567cf8672fb,"Dulawan, Lourdes",Ifugao baki: rituals for man and rice culture,1985,18,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"755,776,901,902",https://ehrafworldcultures.yale.edu/sres/79faf989-97fa-4f31-a94b-3567cf8672fb
12bfa189-d692-4403-acea-e66514035223,"Dulawan, Lourdes",Ifugao baki: rituals for man and rice culture,1985,18,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"755,776,901,902",https://ehrafworldcultures.yale.edu/sres/12bfa189-d692-4403-acea-e66514035223
bf25e3f0-6a71-45db-8c4c-c7ea33127c70,"Dulawan, Lourdes",Ifugao baki: rituals for man and rice culture,1985,18,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"755,776,901,902",https://ehrafworldcultures.yale.edu/sres/bf25e3f0-6a71-45db-8c4c-c7ea33127c70
827830df-ffc4-4815-88ee-03f1e8b2b9ec,"Dulawan, Lourdes",Ifugao baki: rituals for man and rice culture,1985,19,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"755,776,901,902",https://ehrafworldcultures.yale.edu/sres/827830df-ffc4-4815-88ee-03f1e8b2b9ec
29f77daa-f224-4e20-8319-e9f84bbfdbf3,"Dulawan, Lourdes",Ifugao baki: rituals for man and rice culture,1985,19,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"755,776,901,902",https://ehrafworldcultures.yale.edu/sres/29f77daa-f224-4e20-8319-e9f84bbfdbf3
4312493f-6246-4b05-a4ef-807e1b05c4bc,"Dulawan, Lourdes",Ifugao baki: rituals for man and rice culture,1985,19,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"755,776,901,902",https://ehrafworldcultures.yale.edu/sres/4312493f-6246-4b05-a4ef-807e1b05c4bc
b1b58f62-e1cf-4fab-9fd5-27ce2c9db526,"Dulawan, Lourdes",Ifugao baki: rituals for man and rice culture,1985,19,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"755,776,901,902",https://ehrafworldcultures.yale.edu/sres/b1b58f62-e1cf-4fab-9fd5-27ce2c9db526
3acbb6e5-6dda-440f-9174-53a45134634e,"Dulawan, Lourdes",Ifugao baki: rituals for man and rice culture,1985,19,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"755,776,901,902",https://ehrafworldcultures.yale.edu/sres/3acbb6e5-6dda-440f-9174-53a45134634e
d30d37b7-fd2b-4207-a242-dbf5e4e4a277,"Dulawan, Lourdes",Ifugao baki: rituals for man and rice culture,1985,19,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"755,776,901,902",https://ehrafworldcultures.yale.edu/sres/d30d37b7-fd2b-4207-a242-dbf5e4e4a277
c35f8a04-5af9-4ace-81e0-f24c4f53ef01,"Dulawan, Lourdes",Ifugao baki: rituals for man and rice culture,1985,19,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"755,776,901,902",https://ehrafworldcultures.yale.edu/sres/c35f8a04-5af9-4ace-81e0-f24c4f53ef01
03723d29-f8ed-41c3-9f15-be419eb6c447,"Dulawan, Lourdes",Ifugao baki: rituals for man and rice culture,1985,19,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"755,776,901,902",https://ehrafworldcultures.yale.edu/sres/03723d29-f8ed-41c3-9f15-be419eb6c447
ff2da6f7-ed2a-4a2d-8789-2a53aac168b1,"Dulawan, Lourdes",Ifugao baki: rituals for man and rice culture,1985,19,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"755,776,901,902",https://ehrafworldcultures.yale.edu/sres/ff2da6f7-ed2a-4a2d-8789-2a53aac168b1
bcb3e912-f6ba-45d0-ad48-49d243e88a68,"Dulawan, Lourdes",Ifugao baki: rituals for man and rice culture,1985,19,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"755,776,901,902",https://ehrafworldcultures.yale.edu/sres/bcb3e912-f6ba-45d0-ad48-49d243e88a68
953957a5-9da0-469c-97a9-b52262f884dc,"Dulawan, Lourdes",Ifugao baki: rituals for man and rice culture,1985,19,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"755,776,901,902",https://ehrafworldcultures.yale.edu/sres/953957a5-9da0-469c-97a9-b52262f884dc
60771cbf-e164-4b9d-87cb-30c257da5809,"Dulawan, Lourdes",Ifugao baki: rituals for man and rice culture,1985,19,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"755,776,901,902",https://ehrafworldcultures.yale.edu/sres/60771cbf-e164-4b9d-87cb-30c257da5809
3add28a3-9a5c-48ae-9992-f14d3c2c9589,"Dulawan, Lourdes",Ifugao baki: rituals for man and rice culture,1985,20,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"755,776,901,902",https://ehrafworldcultures.yale.edu/sres/3add28a3-9a5c-48ae-9992-f14d3c2c9589
6cb6902c-5680-44c6-8614-36ccc8231fbb,"Dulawan, Lourdes",Ifugao baki: rituals for man and rice culture,1985,20,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"755,776,901,902",https://ehrafworldcultures.yale.edu/sres/6cb6902c-5680-44c6-8614-36ccc8231fbb
b3a0eaff-9bae-44fd-a857-15694aa58522,"Dulawan, Lourdes",Ifugao baki: rituals for man and rice culture,1985,20,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"755,776,901,902",https://ehrafworldcultures.yale.edu/sres/b3a0eaff-9bae-44fd-a857-15694aa58522
effdfde4-f3be-4aef-8188-4aeb0501608f,"Dulawan, Lourdes",Ifugao baki: rituals for man and rice culture,1985,20,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"755,776,901,902",https://ehrafworldcultures.yale.edu/sres/effdfde4-f3be-4aef-8188-4aeb0501608f
e0a4ce61-c7b1-4e89-a210-1044e87b7427,"Dulawan, Lourdes",Ifugao baki: rituals for man and rice culture,1985,20,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"755,776,901,902",https://ehrafworldcultures.yale.edu/sres/e0a4ce61-c7b1-4e89-a210-1044e87b7427
93048df8-5e37-44a2-b143-d959b68350fd,"Dulawan, Lourdes",Ifugao baki: rituals for man and rice culture,1985,20,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"755,776,901,902",https://ehrafworldcultures.yale.edu/sres/93048df8-5e37-44a2-b143-d959b68350fd
c4f460c3-8f74-407c-9d44-1255bf743146,"Dulawan, Lourdes",Ifugao baki: rituals for man and rice culture,1985,20,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"755,776,901,902",https://ehrafworldcultures.yale.edu/sres/c4f460c3-8f74-407c-9d44-1255bf743146
5243a708-bd22-46ef-aca7-a9061b8d8d71,"Dulawan, Lourdes",Ifugao baki: rituals for man and rice culture,1985,20,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"755,776,901,902",https://ehrafworldcultures.yale.edu/sres/5243a708-bd22-46ef-aca7-a9061b8d8d71
cb525f61-c9c4-454d-accc-bd1217cd4893,"Dulawan, Lourdes",Ifugao baki: rituals for man and rice culture,1985,21,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"755,776,901,902",https://ehrafworldcultures.yale.edu/sres/cb525f61-c9c4-454d-accc-bd1217cd4893
a4f36cd3-e367-4c6f-8bc1-dc0f5e5434a8,"Dulawan, Lourdes",Ifugao baki: rituals for man and rice culture,1985,21,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"755,776,901,902",https://ehrafworldcultures.yale.edu/sres/a4f36cd3-e367-4c6f-8bc1-dc0f5e5434a8
984ddf55-a470-403a-9fcb-acea67dc946d,"Dulawan, Lourdes",Ifugao baki: rituals for man and rice culture,1985,21,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"755,776,901,902",https://ehrafworldcultures.yale.edu/sres/984ddf55-a470-403a-9fcb-acea67dc946d
4f682e0e-36ba-4ed0-bfe2-0406b12e740a,"Dulawan, Lourdes",Ifugao baki: rituals for man and rice culture,1985,21,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"755,776,901,902",https://ehrafworldcultures.yale.edu/sres/4f682e0e-36ba-4ed0-bfe2-0406b12e740a
5245e62d-4ed0-4458-869d-4b2812c538a7,"Dulawan, Lourdes",Ifugao baki: rituals for man and rice culture,1985,21,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"755,776,901,902",https://ehrafworldcultures.yale.edu/sres/5245e62d-4ed0-4458-869d-4b2812c538a7
2dd992f1-e1ad-4019-873f-6111267c5cbb,"Dulawan, Lourdes",Ifugao baki: rituals for man and rice culture,1985,21,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"755,776,782,901,902",https://ehrafworldcultures.yale.edu/sres/2dd992f1-e1ad-4019-873f-6111267c5cbb
6c06a2b5-924f-404a-bd69-9bd1c2d023f7,"Dulawan, Lourdes",Ifugao baki: rituals for man and rice culture,1985,21,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"755,776,782,901,902",https://ehrafworldcultures.yale.edu/sres/6c06a2b5-924f-404a-bd69-9bd1c2d023f7
f9278b12-48f3-4414-829f-99317e13b16a,"Dulawan, Lourdes",Ifugao baki: rituals for man and rice culture,1985,22,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"755,776,782,901,902",https://ehrafworldcultures.yale.edu/sres/f9278b12-48f3-4414-829f-99317e13b16a
ff748680-f577-4a3d-bc0e-c59387970464,"Dulawan, Lourdes",Ifugao baki: rituals for man and rice culture,1985,22,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"755,776,782,901,902",https://ehrafworldcultures.yale.edu/sres/ff748680-f577-4a3d-bc0e-c59387970464
d07efff7-5b6a-4ea3-b897-3bc14b78eea0,"Dulawan, Lourdes",Ifugao baki: rituals for man and rice culture,1985,22,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"755,776,782,901,902",https://ehrafworldcultures.yale.edu/sres/d07efff7-5b6a-4ea3-b897-3bc14b78eea0
ae165092-4e6d-4ccf-9b34-a39f5a788ac5,"Dulawan, Lourdes",Ifugao baki: rituals for man and rice culture,1985,22,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"755,776,782,901,902",https://ehrafworldcultures.yale.edu/sres/ae165092-4e6d-4ccf-9b34-a39f5a788ac5
341be3f8-41a6-4cae-a758-dc591f96f418,"Dulawan, Lourdes",Ifugao baki: rituals for man and rice culture,1985,22,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"755,776,782,901,902",https://ehrafworldcultures.yale.edu/sres/341be3f8-41a6-4cae-a758-dc591f96f418
946c6827-5900-4bcb-8866-213072174bdb,"Dulawan, Lourdes",Ifugao baki: rituals for man and rice culture,1985,22,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"755,776,782,901,902",https://ehrafworldcultures.yale.edu/sres/946c6827-5900-4bcb-8866-213072174bdb
fe603d29-4e3c-4397-b692-b3c17763d59e,"Dulawan, Lourdes",Ifugao baki: rituals for man and rice culture,1985,22,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"755,776,782,901,902",https://ehrafworldcultures.yale.edu/sres/fe603d29-4e3c-4397-b692-b3c17763d59e
3589f77c-7537-4aff-9266-38ca3039d99b,"Dulawan, Lourdes",Ifugao baki: rituals for man and rice culture,1985,22,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"755,776,782,901,902",https://ehrafworldcultures.yale.edu/sres/3589f77c-7537-4aff-9266-38ca3039d99b
27f43c89-cc5e-4083-ad4d-0e6082bd4b0a,"Dulawan, Lourdes",Ifugao baki: rituals for man and rice culture,1985,23,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"755,776,782,901,902",https://ehrafworldcultures.yale.edu/sres/27f43c89-cc5e-4083-ad4d-0e6082bd4b0a
50d475c6-8645-49cb-8131-896259128c11,"Dulawan, Lourdes",Ifugao baki: rituals for man and rice culture,1985,23,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"755,776,782,901,902",https://ehrafworldcultures.yale.edu/sres/50d475c6-8645-49cb-8131-896259128c11
e784a41d-3aa8-47a7-96c6-47e404054016,"Dulawan, Lourdes",Ifugao baki: rituals for man and rice culture,1985,23,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"755,776,782,901,902",https://ehrafworldcultures.yale.edu/sres/e784a41d-3aa8-47a7-96c6-47e404054016
1b531b01-7ab7-445f-a740-e474e23bbcb5,"Dulawan, Lourdes",Ifugao baki: rituals for man and rice culture,1985,23,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"755,776,782,901,902",https://ehrafworldcultures.yale.edu/sres/1b531b01-7ab7-445f-a740-e474e23bbcb5
05012cec-2cf6-43cc-a074-f78f985400a1,"Dulawan, Lourdes",Ifugao baki: rituals for man and rice culture,1985,23,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"755,776,782,901,902",https://ehrafworldcultures.yale.edu/sres/05012cec-2cf6-43cc-a074-f78f985400a1
449c85ae-e605-4e71-930a-41a438b9fd64,"Dulawan, Lourdes",Ifugao baki: rituals for man and rice culture,1985,23,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"755,776,782,901,902",https://ehrafworldcultures.yale.edu/sres/449c85ae-e605-4e71-930a-41a438b9fd64
fd11aed6-3214-4f2a-bfe8-dd25dc2f7c5a,"Dulawan, Lourdes",Ifugao baki: rituals for man and rice culture,1985,24,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"755,776,782,901,902",https://ehrafworldcultures.yale.edu/sres/fd11aed6-3214-4f2a-bfe8-dd25dc2f7c5a
3c15ffec-c1d8-4c95-82b7-4aae4f3b8666,"Dulawan, Lourdes",Ifugao baki: rituals for man and rice culture,1985,24,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"755,776,782,901,902",https://ehrafworldcultures.yale.edu/sres/3c15ffec-c1d8-4c95-82b7-4aae4f3b8666
6546a5a8-4b40-4d0d-a63b-8d28510bf282,"Dulawan, Lourdes",Ifugao baki: rituals for man and rice culture,1985,28,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"556,776,782,901,902",https://ehrafworldcultures.yale.edu/sres/6546a5a8-4b40-4d0d-a63b-8d28510bf282
dc588cb1-6234-4095-998b-612299ea51af,"Dulawan, Lourdes",Ifugao baki: rituals for man and rice culture,1985,28,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"556,776,782,901,902",https://ehrafworldcultures.yale.edu/sres/dc588cb1-6234-4095-998b-612299ea51af
